 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =     23200000
 Requested relative precision (%)   =   0.10000000000000001     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    14798.000000000000     
 Random number seed                 =           40
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    6.4136004962948201     
 Error (pb)                  =    6.3383543628391494E-003
 
 Sigma (pb)                  =    6.3748515405220401     
 Error (pb)                  =    6.3071882649097990E-003
 
 Sigma (pb)                  =    6.3931301466623855     
 Error (pb)                  =    6.3149416361623937E-003
 
 Sigma (pb)                  =    6.3932421431091555     
 Error (pb)                  =    6.3203688361444972E-003
 
 Sigma (pb)                  =    6.3940646079716572     
 Error (pb)                  =    6.3252788216051677E-003
 
 Sigma (pb)                  =    6.3854820681285842     
 Error (pb)                  =    6.3132509711844604E-003
 
 Sigma (pb)                  =    6.3838977389085967     
 Error (pb)                  =    6.3126937636442428E-003
 
 Sigma (pb)                  =    6.3914460614008712     
 Error (pb)                  =    6.3200592918056320E-003
 
 Sigma (pb)                  =    6.3841382490439669     
 Error (pb)                  =    6.3129776962233038E-003
 
 Sigma (pb)                  =    6.4053207000282644     
 Error (pb)                  =    6.3287563961530397E-003
 
 Sigma (pb)                  =    6.3835245413527826     
 Error (pb)                  =    6.3198655906718526E-003
 
 Sigma (pb)                  =    6.3601800033207985     
 Error (pb)                  =    6.2857901341024282E-003
 
 Sigma (pb)                  =    6.3839364514941597     
 Error (pb)                  =    6.3036142386573950E-003
 
 Sigma (pb)                  =    6.3474362793852448     
 Error (pb)                  =    6.2750926290745133E-003
 
 Sigma (pb)                  =    6.4188859932846913     
 Error (pb)                  =    6.3365461673785227E-003
 
 Sigma (pb)                  =    6.3655025223122186     
 Error (pb)                  =    6.3030540960280178E-003
 
 Sigma (pb)                  =    6.4117374302294285     
 Error (pb)                  =    6.3348101136813488E-003
 
 Sigma (pb)                  =    6.3780365326967132     
 Error (pb)                  =    6.3073410866350474E-003
 
 Sigma (pb)                  =    6.3389243336891159     
 Error (pb)                  =    6.2743991225399772E-003
 
 Sigma (pb)                  =    6.3993228932778825     
 Error (pb)                  =    6.3309727313804439E-003
 
 Sigma (pb)                  =    6.4035878814526388     
 Error (pb)                  =    6.3280645105503776E-003
 
 Sigma (pb)                  =    6.3697499746158774     
 Error (pb)                  =    6.3015586136858101E-003
 
 Sigma (pb)                  =    6.4175121316441803     
 Error (pb)                  =    6.3398304710593776E-003
 
 Sigma (pb)                  =    6.3841618748806042     
 Error (pb)                  =    6.3129707120090292E-003
 
 Sigma (pb)                  =    6.3829540119897858     
 Error (pb)                  =    6.3132330060206741E-003
 
 Sigma (pb)                  =    6.3818292713785079     
 Error (pb)                  =    6.3100352113688741E-003
 
 Sigma (pb)                  =    6.3807202418679445     
 Error (pb)                  =    6.3095810105633738E-003
 
 Sigma (pb)                  =    6.3998679851001379     
 Error (pb)                  =    6.3265906064243716E-003
 
 Sigma (pb)                  =    6.3899499957212349     
 Error (pb)                  =    6.3180448609586699E-003
 
 Sigma (pb)                  =    6.3873373295644962     
 Error (pb)                  =    6.3150440566247957E-003
 
 Sigma (pb)                  =    6.3970475533095286     
 Error (pb)                  =    6.3255244983687568E-003
 
 Sigma (pb)                  =    6.3872160350003977     
 Error (pb)                  =    6.3168269459140123E-003
 
 Sigma (pb)                  =    6.3935304635358641     
 Error (pb)                  =    6.3239195824890569E-003
 
 Sigma (pb)                  =    6.3798811076892772     
 Error (pb)                  =    6.3098784150921348E-003
 
 Sigma (pb)                  =    6.4026915791473193     
 Error (pb)                  =    6.3293170821038594E-003
 
 Sigma (pb)                  =    6.3913482175676943     
 Error (pb)                  =    6.3190448630297321E-003
 
 Sigma (pb)                  =    6.3918243874353138     
 Error (pb)                  =    6.3194287190718535E-003
 
 Sigma (pb)                  =    6.3800943729093706     
 Error (pb)                  =    6.3092723799736596E-003
 
 Sigma (pb)                  =    6.3861761438693723     
 Error (pb)                  =    6.3141548085876402E-003
 
 Sigma (pb)                  =    6.3728876116308255     
 Error (pb)                  =    6.3017092010939366E-003
 
 Sigma (pb)                  =    6.3797190129186276     
 Error (pb)                  =    6.3092461036603747E-003
 
 Sigma (pb)                  =    6.3840543877992495     
 Error (pb)                  =    6.3132920798588269E-003
 
 Sigma (pb)                  =    6.3833714889904458     
 Error (pb)                  =    6.3107989016896807E-003
 
 Sigma (pb)                  =    6.3885876630549356     
 Error (pb)                  =    6.3160489084646849E-003
 
 Sigma (pb)                  =    6.3819782161528522     
 Error (pb)                  =    6.3105285318787539E-003
 
 Sigma (pb)                  =    6.3754243333069018     
 Error (pb)                  =    6.3037121099896593E-003
 
 Sigma (pb)                  =    6.3793172745790860     
 Error (pb)                  =    6.3087240378811539E-003
 
 Sigma (pb)                  =    6.3888423093442590     
 Error (pb)                  =    6.3172301308924844E-003
 
 Sigma (pb)                  =    6.3827047861823507     
 Error (pb)                  =    6.3108474593796642E-003
 
 Sigma (pb)                  =    6.3884548289376495     
 Error (pb)                  =    6.3160328764621252E-003
 
 Sigma (pb)                  =    6.3852970701978373     
 Error (pb)                  =    6.3139013711758117E-003
 
 Sigma (pb)                  =    6.3848555409056420     
 Error (pb)                  =    6.3138548740260640E-003
 
 Sigma (pb)                  =    6.3854423380526200     
 Error (pb)                  =    6.3136931592148691E-003
 
 Sigma (pb)                  =    6.3810693823511722     
 Error (pb)                  =    6.3098917395935684E-003
 
 Sigma (pb)                  =    6.3873850927273175     
 Error (pb)                  =    6.3145818908348821E-003
 
 Sigma (pb)                  =    6.3942579337742291     
 Error (pb)                  =    6.3215918806526607E-003
 
 Sigma (pb)                  =    6.3856878508330297     
 Error (pb)                  =    6.3144885555546770E-003
 
 Sigma (pb)                  =    6.3820923335823521     
 Error (pb)                  =    6.3102626327369432E-003
 
 Sigma (pb)                  =    6.3827791547039494     
 Error (pb)                  =    6.3111749561605467E-003
 
 Sigma (pb)                  =    6.3842402170234882     
 Error (pb)                  =    6.3122600638801096E-003
 
 Sigma (pb)                  =    6.3880540554958536     
 Error (pb)                  =    6.3163542365990413E-003
 
 Sigma (pb)                  =    6.3871010519291094     
 Error (pb)                  =    6.3151078854748422E-003
 
 Sigma (pb)                  =    6.3896333239351959     
 Error (pb)                  =    6.3170290577854032E-003
 
 Sigma (pb)                  =    6.3837128907097300     
 Error (pb)                  =    6.3123730431077383E-003
 
 Sigma (pb)                  =    6.3869726836385068     
 Error (pb)                  =    6.3148169773268427E-003
 
 Sigma (pb)                  =    6.3862994080067281     
 Error (pb)                  =    6.3145216277921638E-003
 
 Sigma (pb)                  =    6.3881074770715189     
 Error (pb)                  =    6.3161559248836961E-003
 
 Sigma (pb)                  =    6.3914026876920484     
 Error (pb)                  =    6.3183385173819244E-003
 
 Sigma (pb)                  =    6.3871897982174923     
 Error (pb)                  =    6.3158246087069254E-003
 
 Sigma (pb)                  =    6.3855876715661317     
 Error (pb)                  =    6.3136486276829983E-003
 
 Sigma (pb)                  =    6.3894025309479892     
 Error (pb)                  =    6.3179295902127206E-003
 
 Sigma (pb)                  =    6.3886410349518465     
 Error (pb)                  =    6.3169904432742296E-003
 
 Sigma (pb)                  =    6.3834143223776749     
 Error (pb)                  =    6.3120650428567186E-003
 
 Sigma (pb)                  =    6.3873558266247850     
 Error (pb)                  =    6.3152713513182851E-003
 
 Sigma (pb)                  =    6.3861677632299836     
 Error (pb)                  =    6.3143394991225475E-003
 
 Sigma (pb)                  =    6.3847655216570738     
 Error (pb)                  =    6.3133168778811196E-003
 
 Sigma (pb)                  =    6.3855988774875936     
 Error (pb)                  =    6.3143540926199502E-003
 
 Sigma (pb)                  =    6.3849135253997806     
 Error (pb)                  =    6.3134182869299931E-003
 
 Sigma (pb)                  =    6.3830865143945337     
 Error (pb)                  =    6.3121652457370494E-003
 
 Sigma (pb)                  =    6.3900206930402925     
 Error (pb)                  =    6.3184455835628402E-003
 
 Sigma (pb)                  =    6.3849776836717611     
 Error (pb)                  =    6.3133376998598034E-003
 
 Sigma (pb)                  =    6.3875915457912189     
 Error (pb)                  =    6.3157884733204186E-003
 
 Sigma (pb)                  =    6.3837647654667817     
 Error (pb)                  =    6.3119526411259830E-003
 
 Sigma (pb)                  =    6.3837889935496746     
 Error (pb)                  =    6.3120596563361261E-003
 
 Sigma (pb)                  =    6.3845711135798844     
 Error (pb)                  =    6.3127816267626391E-003
 
 Sigma (pb)                  =    6.3870220831414422     
 Error (pb)                  =    6.3154565573346148E-003
 
 Sigma (pb)                  =    6.3817635380657949     
 Error (pb)                  =    6.3099069563973299E-003
 
 Sigma (pb)                  =    6.3845428385428997     
 Error (pb)                  =    6.3127807151990853E-003
 
 Sigma (pb)                  =    6.3840230905815405     
 Error (pb)                  =    6.3123343747902814E-003
 
 Sigma (pb)                  =    6.3864924838402004     
 Error (pb)                  =    6.3148982346698818E-003
 
 Sigma (pb)                  =    6.3843236855935848     
 Error (pb)                  =    6.3124860989863165E-003
 
 Sigma (pb)                  =    6.3847698758012736     
 Error (pb)                  =    6.3131547666121892E-003
 
 Sigma (pb)                  =    6.3851944154552784     
 Error (pb)                  =    6.3133797667205916E-003
 
 Sigma (pb)                  =    6.3845502533811125     
 Error (pb)                  =    6.3128381435017464E-003
 
 Sigma (pb)                  =    6.3861488994441542     
 Error (pb)                  =    6.3143963781397477E-003
 
 Sigma (pb)                  =    6.3853288661907097     
 Error (pb)                  =    6.3135274147551271E-003
 
 Sigma (pb)                  =    6.3862198372307928     
 Error (pb)                  =    6.3145597603951279E-003
 
 Sigma (pb)                  =    6.3852514370080415     
 Error (pb)                  =    6.3135931745507932E-003
 
 Sigma (pb)                  =    6.3851041528211461     
 Error (pb)                  =    6.3133127296568165E-003
 
 Sigma (pb)                  =    6.3858552691735442     
 Error (pb)                  =    6.3141585941911349E-003
 
 Sigma (pb)                  =    6.3856689399351412     
 Error (pb)                  =    6.3140714421772376E-003
 
 Sigma (pb)                  =    6.3855586459845730     
 Error (pb)                  =    6.3142191554930007E-003
 
 Sigma (pb)                  =    6.3856380953057919     
 Error (pb)                  =    6.3141223932280032E-003
 
 Sigma (pb)                  =    6.3857975782668088     
 Error (pb)                  =    6.3141388660282842E-003
 
 Sigma (pb)                  =    6.3856035304080834     
 Error (pb)                  =    6.3141678169550451E-003
 
 Sigma (pb)                  =    6.3857746755060063     
 Error (pb)                  =    6.3141159543569940E-003
 
 Sigma (pb)                  =    6.3846557055478215     
 Error (pb)                  =    6.3141731629063223E-003
 
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

     2.50   0.58704890       0.75343421E-02
     2.50   0.57180584       0.75024941E-02
     2.50   0.58991084       0.75047996E-02
     2.50   0.58131926       0.75153610E-02
     2.50   0.57610732       0.75237630E-02
     2.50   0.58129965       0.75061472E-02
     2.50   0.58138570       0.75044998E-02
     2.50   0.58071452       0.75144361E-02
     2.50   0.57810850       0.75074879E-02
     2.50   0.59020513       0.75209286E-02
     2.50   0.56971865       0.75195817E-02
     2.50   0.57596236       0.74753695E-02
     2.50   0.58737679       0.74926875E-02
     2.50   0.57089156       0.74642906E-02
     2.50   0.59633027       0.75279449E-02
     2.50   0.56665921       0.74994274E-02
     2.50   0.59150246       0.75277153E-02
     2.50   0.57586227       0.75013652E-02
     2.50   0.56203542       0.74670198E-02
     2.50   0.57897276       0.75282473E-02
     2.50   0.58671149       0.75221156E-02
     2.50   0.57292215       0.74956110E-02
     2.50   0.59257113       0.75337578E-02
     2.50   0.57818657       0.75074929E-02
     2.50   0.57621637       0.75079367E-02
     2.50   0.57692025       0.75047404E-02
     2.50   0.57961711       0.75019542E-02
     2.50   0.58499338       0.75203573E-02
     2.50   0.58099930       0.75120423E-02
     2.50   0.58071064       0.75088077E-02
     2.50   0.58373545       0.75196535E-02
     2.50   0.57957024       0.75109579E-02
     2.50   0.58081223       0.75190709E-02
     2.50   0.57890169       0.75025136E-02
     2.50   0.58461555       0.75238505E-02
     2.50   0.58076538       0.75131719E-02
     2.50   0.58069374       0.75140973E-02
     2.50   0.57751141       0.75028605E-02
     2.50   0.57956462       0.75077649E-02
     2.50   0.57679196       0.74940054E-02
     2.50   0.57759680       0.75024986E-02
     2.50   0.57870618       0.75069967E-02
     2.50   0.58022389       0.75035212E-02
     2.50   0.58045370       0.75101176E-02
     2.50   0.57770027       0.75041286E-02
     2.50   0.57864815       0.74954694E-02
     2.50   0.57801276       0.75015124E-02
     2.50   0.57980494       0.75116813E-02
     2.50   0.57969768       0.75035850E-02
     2.50   0.58027181       0.75101748E-02
     2.50   0.57868462       0.75078872E-02
     2.50   0.57850991       0.75076330E-02
     2.50   0.58023829       0.75070110E-02
     2.50   0.57867897       0.75027957E-02
     2.50   0.58101404       0.75079759E-02
     2.50   0.58115560       0.75166057E-02
     2.50   0.57920881       0.75082684E-02
     2.50   0.58033046       0.75026091E-02
     2.50   0.57962725       0.75040840E-02
     2.50   0.58025452       0.75051372E-02
     2.50   0.57992956       0.75105145E-02
     2.50   0.58005149       0.75088147E-02
     2.50   0.58036185       0.75113128E-02
     2.50   0.57966338       0.75054022E-02
     2.50   0.57991028       0.75086288E-02
     2.50   0.57933754       0.75085139E-02
     2.50   0.57960216       0.75103805E-02
     2.50   0.58075899       0.75129351E-02
     2.50   0.57898183       0.75100920E-02
     2.50   0.57998693       0.75071294E-02
     2.50   0.57914992       0.75127236E-02
     2.50   0.57908150       0.75115021E-02
     2.50   0.57941117       0.75052644E-02
     2.50   0.58009166       0.75091197E-02
     2.50   0.57990797       0.75079597E-02
     2.50   0.57957967       0.75066904E-02
     2.50   0.57913063       0.75081409E-02
     2.50   0.57964137       0.75068474E-02
     2.50   0.57879916       0.75054912E-02
     2.50   0.57893318       0.75134726E-02
     2.50   0.57965480       0.75067308E-02
     2.50   0.57949559       0.75099194E-02
     2.50   0.58006978       0.75048715E-02
     2.50   0.57986374       0.75050887E-02
     2.50   0.57995168       0.75059728E-02
     2.50   0.57936319       0.75095453E-02
     2.50   0.58014405       0.75023143E-02
     2.50   0.57980892       0.75060556E-02
     2.50   0.57975666       0.75055031E-02
     2.50   0.57954290       0.75087761E-02
     2.50   0.57985845       0.75056426E-02
     2.50   0.57956247       0.75065799E-02
     2.50   0.57984144       0.75067846E-02
     2.50   0.57981832       0.75061297E-02
     2.50   0.57965187       0.75080951E-02
     2.50   0.57975880       0.75069830E-02
     2.50   0.57959003       0.75083360E-02
     2.50   0.57968834       0.75070949E-02
     2.50   0.57984784       0.75067004E-02
     2.50   0.57966025       0.75077950E-02
     2.50   0.57954011       0.75077327E-02
     2.50   0.57923906       0.75080103E-02
     2.50   0.57944842       0.75078238E-02
     2.50   0.57959994       0.75078029E-02
     2.50   0.57935422       0.75079099E-02
     2.50   0.57960078       0.75077734E-02
     2.50   0.57831663       0.75082116E-02
     7.50    2.2113063       0.32951664E-02
     7.50    2.2015133       0.32814643E-02
     7.50    2.2027549       0.32817268E-02
     7.50    2.2053510       0.32863460E-02
     7.50    2.2073143       0.32903842E-02
     7.50    2.2026051       0.32820513E-02
     7.50    2.2021770       0.32811308E-02
     7.50    2.2051344       0.32861963E-02
     7.50    2.2030440       0.32834313E-02
     7.50    2.2073175       0.32891914E-02
     7.50    2.2056972       0.32883144E-02
     7.50    2.1942370       0.32694602E-02
     7.50    2.1996834       0.32766529E-02
     7.50    2.1910344       0.32644994E-02
     7.50    2.2104669       0.32924139E-02
     7.50    2.1998752       0.32797177E-02
     7.50    2.2093033       0.32923386E-02
     7.50    2.2012333       0.32803866E-02
     7.50    2.1909219       0.32660959E-02
     7.50    2.2087469       0.32922260E-02
     7.50    2.2077367       0.32898970E-02
     7.50    2.1993983       0.32783399E-02
     7.50    2.2110938       0.32950415E-02
     7.50    2.2027984       0.32832677E-02
     7.50    2.2031187       0.32832929E-02
     7.50    2.2025094       0.32825532E-02
     7.50    2.2013067       0.32808220E-02
     7.50    2.2070139       0.32888252E-02
     7.50    2.2044585       0.32852643E-02
     7.50    2.2035287       0.32839867E-02
     7.50    2.2062389       0.32884879E-02
     7.50    2.2037434       0.32846464E-02
     7.50    2.2058174       0.32882738E-02
     7.50    2.2011846       0.32807739E-02
     7.50    2.2082595       0.32907396E-02
     7.50    2.2048860       0.32856302E-02
     7.50    2.2052308       0.32865233E-02
     7.50    2.2016406       0.32812699E-02
     7.50    2.2033565       0.32833703E-02
     7.50    2.1991328       0.32773709E-02
     7.50    2.2014605       0.32809855E-02
     7.50    2.2028032       0.32830432E-02
     7.50    2.2021352       0.32816995E-02
     7.50    2.2040351       0.32846440E-02
     7.50    2.2022531       0.32818183E-02
     7.50    2.1995876       0.32779793E-02
     7.50    2.2011948       0.32805228E-02
     7.50    2.2042856       0.32852016E-02
     7.50    2.2020347       0.32816371E-02
     7.50    2.2040301       0.32846317E-02
     7.50    2.2032642       0.32834926E-02
     7.50    2.2031411       0.32833601E-02
     7.50    2.2029394       0.32831355E-02
     7.50    2.2016878       0.32812060E-02
     7.50    2.2034370       0.32836919E-02
     7.50    2.2059419       0.32874881E-02
     7.50    2.2032696       0.32836425E-02
     7.50    2.2016735       0.32811922E-02
     7.50    2.2021136       0.32818820E-02
     7.50    2.2024873       0.32823399E-02
     7.50    2.2039761       0.32847357E-02
     7.50    2.2035842       0.32839953E-02
     7.50    2.2044462       0.32851121E-02
     7.50    2.2024447       0.32824559E-02
     7.50    2.2035627       0.32838460E-02
     7.50    2.2034760       0.32838585E-02
     7.50    2.2040487       0.32846586E-02
     7.50    2.2049974       0.32859183E-02
     7.50    2.2038843       0.32845163E-02
     7.50    2.2030579       0.32832723E-02
     7.50    2.2046609       0.32856576E-02
     7.50    2.2043736       0.32850938E-02
     7.50    2.2023867       0.32823474E-02
     7.50    2.2036809       0.32841536E-02
     7.50    2.2032844       0.32836090E-02
     7.50    2.2028449       0.32829875E-02
     7.50    2.2032550       0.32835825E-02
     7.50    2.2028984       0.32830912E-02
     7.50    2.2024020       0.32823881E-02
     7.50    2.2049338       0.32859999E-02
     7.50    2.2028860       0.32830076E-02
     7.50    2.2038811       0.32844421E-02
     7.50    2.2023476       0.32822097E-02
     7.50    2.2024096       0.32822983E-02
     7.50    2.2026878       0.32826952E-02
     7.50    2.2037283       0.32842642E-02
     7.50    2.2016059       0.32810979E-02
     7.50    2.2027218       0.32827329E-02
     7.50    2.2025456       0.32824940E-02
     7.50    2.2035025       0.32839238E-02
     7.50    2.2026100       0.32825800E-02
     7.50    2.2028538       0.32829586E-02
     7.50    2.2029441       0.32830745E-02
     7.50    2.2027076       0.32827703E-02
     7.50    2.2033286       0.32836513E-02
     7.50    2.2030011       0.32831544E-02
     7.50    2.2033768       0.32837374E-02
     7.50    2.2030017       0.32831949E-02
     7.50    2.2029094       0.32830426E-02
     7.50    2.2032187       0.32834976E-02
     7.50    2.2032033       0.32834678E-02
     7.50    2.2032732       0.32835773E-02
     7.50    2.2032256       0.32835027E-02
     7.50    2.2032278       0.32835062E-02
     7.50    2.2032474       0.32835370E-02
     7.50    2.2032193       0.32834928E-02
     7.50    2.2032840       0.32835947E-02
    12.50    1.0277998       0.16938420E-02
    12.50    1.0234859       0.16872043E-02
    12.50    1.0237386       0.16867441E-02
    12.50    1.0251292       0.16894831E-02
    12.50    1.0261550       0.16918546E-02
    12.50    1.0238134       0.16871400E-02
    12.50    1.0235721       0.16864910E-02
    12.50    1.0249984       0.16893213E-02
    12.50    1.0240989       0.16880746E-02
    12.50    1.0258597       0.16906025E-02
    12.50    1.0254732       0.16908995E-02
    12.50    1.0200588       0.16808802E-02
    12.50    1.0223770       0.16841432E-02
    12.50    1.0186295       0.16783440E-02
    12.50    1.0272250       0.16920318E-02
    12.50    1.0228027       0.16864650E-02
    12.50    1.0267728       0.16922828E-02
    12.50    1.0233043       0.16864658E-02
    12.50    1.0187065       0.16795474E-02
    12.50    1.0267329       0.16924950E-02
    12.50    1.0261291       0.16911465E-02
    12.50    1.0224564       0.16856263E-02
    12.50    1.0276056       0.16936665E-02
    12.50    1.0239976       0.16880446E-02
    12.50    1.0241640       0.16879744E-02
    12.50    1.0238594       0.16876987E-02
    12.50    1.0232485       0.16865928E-02
    12.50    1.0258115       0.16905304E-02
    12.50    1.0246885       0.16889047E-02
    12.50    1.0242571       0.16882717E-02
    12.50    1.0254846       0.16904708E-02
    12.50    1.0243936       0.16886409E-02
    12.50    1.0253387       0.16904878E-02
    12.50    1.0232065       0.16866065E-02
    12.50    1.0264004       0.16915091E-02
    12.50    1.0249127       0.16890145E-02
    12.50    1.0250582       0.16895481E-02
    12.50    1.0234465       0.16869413E-02
    12.50    1.0242125       0.16879143E-02
    12.50    1.0222819       0.16849639E-02
    12.50    1.0233637       0.16867750E-02
    12.50    1.0239696       0.16877711E-02
    12.50    1.0236201       0.16870583E-02
    12.50    1.0245059       0.16885898E-02
    12.50    1.0237342       0.16872046E-02
    12.50    1.0224593       0.16851887E-02
    12.50    1.0232290       0.16864874E-02
    12.50    1.0246418       0.16889113E-02
    12.50    1.0235877       0.16870174E-02
    12.50    1.0245094       0.16886132E-02
    12.50    1.0241854       0.16880304E-02
    12.50    1.0241339       0.16879327E-02
    12.50    1.0239966       0.16878019E-02
    12.50    1.0234467       0.16868312E-02
    12.50    1.0242147       0.16880797E-02
    12.50    1.0253884       0.16900477E-02
    12.50    1.0241783       0.16880888E-02
    12.50    1.0234009       0.16867688E-02
    12.50    1.0236227       0.16871571E-02
    12.50    1.0237851       0.16873728E-02
    12.50    1.0244919       0.16886500E-02
    12.50    1.0243048       0.16882457E-02
    12.50    1.0247029       0.16888296E-02
    12.50    1.0237759       0.16874472E-02
    12.50    1.0243024       0.16881787E-02
    12.50    1.0242714       0.16882072E-02
    12.50    1.0245353       0.16886153E-02
    12.50    1.0249553       0.16892495E-02
    12.50    1.0244698       0.16885450E-02
    12.50    1.0240590       0.16878762E-02
    12.50    1.0248328       0.16891500E-02
    12.50    1.0247012       0.16888480E-02
    12.50    1.0237573       0.16874107E-02
    12.50    1.0243485       0.16883342E-02
    12.50    1.0241669       0.16880560E-02
    12.50    1.0239681       0.16877369E-02
    12.50    1.0241731       0.16880602E-02
    12.50    1.0239890       0.16877832E-02
    12.50    1.0237803       0.16874472E-02
    12.50    1.0249679       0.16893346E-02
    12.50    1.0239869       0.16877484E-02
    12.50    1.0244595       0.16885052E-02
    12.50    1.0237229       0.16873190E-02
    12.50    1.0237575       0.16873701E-02
    12.50    1.0238869       0.16875746E-02
    12.50    1.0243900       0.16884150E-02
    12.50    1.0233724       0.16867337E-02
    12.50    1.0239055       0.16875955E-02
    12.50    1.0238232       0.16874744E-02
    12.50    1.0242783       0.16882254E-02
    12.50    1.0238509       0.16875172E-02
    12.50    1.0239730       0.16877236E-02
    12.50    1.0240093       0.16877776E-02
    12.50    1.0238974       0.16876195E-02
    12.50    1.0241940       0.16880807E-02
    12.50    1.0240392       0.16878215E-02
    12.50    1.0242187       0.16881313E-02
    12.50    1.0240396       0.16878457E-02
    12.50    1.0239922       0.16877599E-02
    12.50    1.0241430       0.16880038E-02
    12.50    1.0241352       0.16879865E-02
    12.50    1.0241688       0.16880450E-02
    12.50    1.0241459       0.16880051E-02
    12.50    1.0241469       0.16880069E-02
    12.50    1.0241564       0.16880234E-02
    12.50    1.0241428       0.16879998E-02
    12.50    1.0241742       0.16880545E-02
    17.50   0.60815614       0.10913152E-02
    17.50   0.60570782       0.10872806E-02
    17.50   0.60571866       0.10866176E-02
    17.50   0.60662371       0.10885817E-02
    17.50   0.60727309       0.10902743E-02
    17.50   0.60582881       0.10870060E-02
    17.50   0.60566516       0.10864976E-02
    17.50   0.60652839       0.10884577E-02
    17.50   0.60602737       0.10877428E-02
    17.50   0.60696802       0.10891321E-02
    17.50   0.60689257       0.10897272E-02
    17.50   0.60367243       0.10830967E-02
    17.50   0.60495776       0.10849408E-02
    17.50   0.60286349       0.10814887E-02
    17.50   0.60773036       0.10899099E-02
    17.50   0.60532910       0.10868954E-02
    17.50   0.60749881       0.10902433E-02
    17.50   0.60558344       0.10866720E-02
    17.50   0.60295743       0.10825146E-02
    17.50   0.60757079       0.10905445E-02
    17.50   0.60716138       0.10895808E-02
    17.50   0.60508404       0.10862989E-02
    17.50   0.60799372       0.10911198E-02
    17.50   0.60597996       0.10877532E-02
    17.50   0.60608372       0.10876718E-02
    17.50   0.60589946       0.10875712E-02
    17.50   0.60550136       0.10867062E-02
    17.50   0.60697310       0.10891363E-02
    17.50   0.60634505       0.10882217E-02
    17.50   0.60609160       0.10878343E-02
    17.50   0.60679714       0.10891602E-02
    17.50   0.60618710       0.10880745E-02
    17.50   0.60673572       0.10892536E-02
    17.50   0.60548512       0.10867277E-02
    17.50   0.60732271       0.10897704E-02
    17.50   0.60648784       0.10882268E-02
    17.50   0.60656951       0.10886393E-02
    17.50   0.60564538       0.10870065E-02
    17.50   0.60607984       0.10875653E-02
    17.50   0.60496070       0.10857556E-02
