 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =    113850000
 Requested relative precision (%)   =    1.0000000000000000E-002
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    20518.000000000000     
 Random number seed                 =           77
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    3.3709544750997407     
 Error (pb)                  =    3.3565976081656945E-004
 chi^2/iteration             =   0.29296907133277383     
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

     2.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50   0.16582640E-01   0.22563213E-04
    32.50   0.53411040       0.18770450E-03
    37.50   0.43070485       0.14725025E-03
    42.50   0.34484526       0.12154750E-03
    47.50   0.28078773       0.10420667E-03
    52.50   0.23211535       0.91276597E-04
    57.50   0.19385053       0.81156326E-04
    62.50   0.16363468       0.73051008E-04
    67.50   0.13938791       0.66254636E-04
    72.50   0.11923731       0.60358132E-04
    77.50   0.10282358       0.55471975E-04
    82.50   0.88989343E-01   0.51013259E-04
    87.50   0.77252677E-01   0.47028522E-04
    92.50   0.67535429E-01   0.43640356E-04
    97.50   0.59186884E-01   0.40499312E-04
   102.50   0.51992379E-01   0.37735288E-04
   107.50   0.45803507E-01   0.35149027E-04
   112.50   0.40545945E-01   0.32899499E-04
   117.50   0.36001849E-01   0.30872528E-04
   122.50   0.31948386E-01   0.28868469E-04
   127.50   0.28458454E-01   0.27117755E-04
   132.50   0.25474885E-01   0.25590245E-04
   137.50   0.22751123E-01   0.24076521E-04
   142.50   0.20420570E-01   0.22607182E-04
   147.50   0.18382675E-01   0.21366244E-04
   152.50   0.16525628E-01   0.20187113E-04
   157.50   0.14957871E-01   0.19213772E-04
   162.50   0.13482918E-01   0.18186848E-04
   167.50   0.12231737E-01   0.17228514E-04
   172.50   0.11069468E-01   0.16358989E-04
   177.50   0.10034544E-01   0.15456180E-04
   182.50   0.91267440E-02   0.14624209E-04
   187.50   0.83487833E-02   0.14087821E-04
   192.50   0.75863453E-02   0.13361802E-04
   197.50   0.69274061E-02   0.12855865E-04

  ----   Z/W rapidity   ----

    -2.30   0.15257570E-01   0.31091139E-04
    -2.10   0.47344175E-01   0.48067833E-04
    -1.90   0.79484487E-01   0.55890042E-04
    -1.70   0.10860780       0.60176406E-04
    -1.50   0.13352235       0.62148902E-04
    -1.30   0.15365028       0.63084827E-04
    -1.10   0.16952456       0.63327122E-04
    -0.90   0.18180332       0.63236339E-04
    -0.70   0.19110314       0.63095126E-04
    -0.50   0.19794016       0.63234504E-04
    -0.30   0.20225872       0.63102936E-04
    -0.10   0.20479837       0.64420431E-04
     0.10   0.20488658       0.67580330E-04
     0.30   0.20228521       0.61873795E-04
     0.50   0.19793313       0.61513435E-04
     0.70   0.19118710       0.61138900E-04
     0.90   0.18181932       0.60905688E-04
     1.10   0.16958177       0.60539626E-04
     1.30   0.15366569       0.59882475E-04
     1.50   0.13349307       0.58788203E-04
     1.70   0.10857949       0.56724327E-04
     1.90   0.79567215E-01   0.53124342E-04
     2.10   0.47399593E-01   0.45942690E-04
     2.30   0.15225793E-01   0.29187849E-04

  ----   Q_ll Invaria   ----

   110.50   0.16103951       0.98546769E-04
   111.50   0.14704807       0.92409630E-04
   112.50   0.13493241       0.88467457E-04
   113.50   0.12450242       0.84968601E-04
   114.50   0.11509726       0.81577589E-04
   115.50   0.10674707       0.78498283E-04
   116.50   0.99377138E-01   0.75708827E-04
   117.50   0.92752381E-01   0.73092113E-04
   118.50   0.86937888E-01   0.70724228E-04
   119.50   0.81567253E-01   0.68495062E-04
   120.50   0.76783283E-01   0.66409018E-04
   121.50   0.72412699E-01   0.64403597E-04
   122.50   0.68507061E-01   0.62575395E-04
   123.50   0.64663120E-01   0.60801148E-04
   124.50   0.61360489E-01   0.59167907E-04
   125.50   0.58221622E-01   0.57593245E-04
   126.50   0.55356661E-01   0.56156875E-04
   127.50   0.52752798E-01   0.54776956E-04
   128.50   0.50352830E-01   0.53494339E-04
   129.50   0.48025960E-01   0.52274018E-04
   130.50   0.45916045E-01   0.50983587E-04
   131.50   0.43982246E-01   0.49904075E-04
   132.50   0.42103930E-01   0.48820112E-04
   133.50   0.40257752E-01   0.47732312E-04
   134.50   0.38589194E-01   0.46705850E-04
   135.50   0.37170179E-01   0.45927209E-04
   136.50   0.35713621E-01   0.44872914E-04
   137.50   0.34377141E-01   0.44040415E-04
   138.50   0.33134595E-01   0.43186211E-04
   139.50   0.31855455E-01   0.42403798E-04
   140.50   0.30700763E-01   0.41504786E-04
   141.50   0.29707583E-01   0.40958615E-04
   142.50   0.28603028E-01   0.40151730E-04
   143.50   0.27669552E-01   0.39477203E-04
   144.50   0.26722315E-01   0.38793272E-04
   145.50   0.25896779E-01   0.38212584E-04
   146.50   0.25048043E-01   0.37596386E-04
   147.50   0.24239498E-01   0.36863221E-04
   148.50   0.23403678E-01   0.36310242E-04
   149.50   0.22679530E-01   0.35751993E-04
   150.50   0.22012619E-01   0.35248982E-04
   151.50   0.21339100E-01   0.34666687E-04
   152.50   0.20677946E-01   0.34091198E-04
   153.50   0.20171359E-01   0.33767975E-04
   154.50   0.19557050E-01   0.33143660E-04
   155.50   0.18998831E-01   0.32741320E-04
   156.50   0.18455301E-01   0.32254141E-04
   157.50   0.17959396E-01   0.31905788E-04
   158.50   0.17420779E-01   0.31341213E-04
   159.50   0.16969306E-01   0.31482087E-04

  ----   l-/lep. pT     ----

     2.50    0.0000000        0.0000000    
     7.50   0.49628915E-03   0.35650580E-05
    12.50   0.26916937E-01   0.42286386E-04
    17.50   0.49402516E-01   0.52786775E-04
    22.50   0.77990155E-01   0.64502813E-04
    27.50   0.11089503       0.75992878E-04
    32.50   0.14854011       0.87410835E-04
    37.50   0.18894019       0.98755804E-04
    42.50   0.21891876       0.10682578E-03
    47.50   0.21872525       0.10637433E-03
    52.50   0.21264411       0.10423419E-03
    57.50   0.20827991       0.10222506E-03
    62.50   0.20596130       0.10044296E-03
    67.50   0.20608245       0.99521404E-04
    72.50   0.20652272       0.98810784E-04
    77.50   0.19126018       0.94225367E-04
    82.50   0.16523624       0.86641604E-04
    87.50   0.13980715       0.79152748E-04
    92.50   0.11777089       0.72445998E-04
    97.50   0.99100240E-01   0.66211228E-04
   102.50   0.83632495E-01   0.61065010E-04
   107.50   0.70703992E-01   0.55954691E-04
   112.50   0.59947655E-01   0.51658282E-04
   117.50   0.50985544E-01   0.47532188E-04
   122.50   0.43324146E-01   0.43765101E-04
   127.50   0.36914543E-01   0.40495090E-04
   132.50   0.31458837E-01   0.37616394E-04
   137.50   0.26753125E-01   0.34123254E-04
   142.50   0.22698398E-01   0.30691889E-04
   147.50   0.19371901E-01   0.28125176E-04
   152.50   0.16554043E-01   0.25360653E-04
   157.50   0.14100885E-01   0.22607088E-04
   162.50   0.12033295E-01   0.20348798E-04
   167.50   0.10210564E-01   0.17908077E-04
   172.50   0.86566108E-02   0.15767050E-04
   177.50   0.74035646E-02   0.14309289E-04
   182.50   0.64008648E-02   0.13151655E-04
   187.50   0.55908780E-02   0.12426929E-04
   192.50   0.49062670E-02   0.11630056E-04
   197.50   0.42879838E-02   0.10986878E-04

  ----   l-/lep. eta    ----

    -2.30   0.10642333       0.74646813E-04
    -2.10   0.11451674       0.69144189E-04
    -1.90   0.12205387       0.64813806E-04
    -1.70   0.12906606       0.61951702E-04
    -1.50   0.13557348       0.59848532E-04
    -1.30   0.14160995       0.57774169E-04
    -1.10   0.14712412       0.56495292E-04
    -0.90   0.15170443       0.55349829E-04
    -0.70   0.15568465       0.54491730E-04
    -0.50   0.15881911       0.54130954E-04
    -0.30   0.16090595       0.53879288E-04
    -0.10   0.16190199       0.54751219E-04
     0.10   0.16189453       0.56734344E-04
     0.30   0.16092889       0.52835697E-04
     0.50   0.15884771       0.52706139E-04
     0.70   0.15566415       0.52724206E-04
     0.90   0.15169313       0.53048466E-04
     1.10   0.14715884       0.53779652E-04
     1.30   0.14162833       0.54609099E-04
     1.50   0.13554905       0.55755690E-04
     1.70   0.12902232       0.57630230E-04
     1.90   0.12210262       0.59970117E-04
     2.10   0.11457044       0.63092044E-04
     2.30   0.10648193       0.67981595E-04

  ----   l+/neu. pT     ----

     2.50    0.0000000        0.0000000    
     7.50   0.63904101E-03   0.44098211E-05
    12.50   0.33428627E-01   0.48714245E-04
    17.50   0.58910878E-01   0.58686530E-04
    22.50   0.90202844E-01   0.70823935E-04
    27.50   0.12544208       0.82078418E-04
    32.50   0.16461714       0.93078415E-04
    37.50   0.20546201       0.10349086E-03
    42.50   0.23376116       0.11036763E-03
    47.50   0.22966954       0.10885330E-03
    52.50   0.21995667       0.10579614E-03
    57.50   0.21182806       0.10287355E-03
    62.50   0.20649582       0.10024192E-03
    67.50   0.20374626       0.98702107E-04
    72.50   0.20174838       0.97500971E-04
    77.50   0.18481315       0.92416677E-04
    82.50   0.15824043       0.84612295E-04
    87.50   0.13282620       0.76676558E-04
    92.50   0.11096331       0.69742491E-04
    97.50   0.92547934E-01   0.63210615E-04
   102.50   0.77512161E-01   0.57891362E-04
   107.50   0.65159303E-01   0.53105295E-04
   112.50   0.54809959E-01   0.48495941E-04
   117.50   0.46263638E-01   0.44762164E-04
   122.50   0.38986689E-01   0.41051248E-04
   127.50   0.32964531E-01   0.37640855E-04
   132.50   0.27823997E-01   0.34763586E-04
   137.50   0.23472912E-01   0.31211843E-04
   142.50   0.19737462E-01   0.28023901E-04
   147.50   0.16643180E-01   0.24964199E-04
   152.50   0.14046232E-01   0.22591781E-04
   157.50   0.11873083E-01   0.19828302E-04
   162.50   0.99489870E-02   0.17461837E-04
   167.50   0.83732214E-02   0.14989876E-04
   172.50   0.69799265E-02   0.12576123E-04
   177.50   0.58979844E-02   0.10846521E-04
   182.50   0.50274773E-02   0.97265019E-05
   187.50   0.43301459E-02   0.90187529E-05
   192.50   0.37383029E-02   0.82286329E-05
   197.50   0.32649307E-02   0.77230726E-05

  ----   l+/neu. eta    ----

    -2.30   0.75113108E-01   0.51217744E-04
    -2.10   0.88252916E-01   0.52675245E-04
    -1.90   0.10195148       0.54595752E-04
    -1.70   0.11570872       0.56376670E-04
    -1.50   0.12916700       0.57952070E-04
    -1.30   0.14193333       0.59599502E-04
    -1.10   0.15344980       0.60290562E-04
    -0.90   0.16349984       0.61327811E-04
    -0.70   0.17156536       0.61751722E-04
    -0.50   0.17796605       0.62099056E-04
    -0.30   0.18233708       0.62681834E-04
    -0.10   0.18435882       0.63768377E-04
     0.10   0.18437464       0.66371331E-04
     0.30   0.18232896       0.61659714E-04
     0.50   0.17808908       0.61088262E-04
     0.70   0.17158702       0.60369492E-04
     0.90   0.16360797       0.59856696E-04
     1.10   0.15350344       0.58830134E-04
     1.30   0.14186517       0.57624320E-04
     1.50   0.12923658       0.56474837E-04
     1.70   0.11576391       0.54927010E-04
     1.90   0.10195233       0.53248296E-04
     2.10   0.88220593E-01   0.51141070E-04
     2.30   0.75086478E-01   0.49783979E-04

  ----   jet 1 pT       ----

     2.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50   0.16582640E-01   0.22563213E-04
    32.50   0.53411040       0.18770450E-03
    37.50   0.43070485       0.14725025E-03
    42.50   0.34484526       0.12154750E-03
    47.50   0.28078773       0.10420667E-03
    52.50   0.23211535       0.91276597E-04
    57.50   0.19385053       0.81156326E-04
    62.50   0.16363468       0.73051008E-04
    67.50   0.13938791       0.66254636E-04
    72.50   0.11923731       0.60358132E-04
    77.50   0.10282358       0.55471975E-04
    82.50   0.88989343E-01   0.51013259E-04
    87.50   0.77252677E-01   0.47028522E-04
    92.50   0.67535429E-01   0.43640356E-04
    97.50   0.59186884E-01   0.40499312E-04
   102.50   0.51992379E-01   0.37735288E-04
   107.50   0.45803507E-01   0.35149027E-04
   112.50   0.40545945E-01   0.32899499E-04
   117.50   0.36001849E-01   0.30872528E-04
   122.50   0.31948386E-01   0.28868469E-04
   127.50   0.28458454E-01   0.27117755E-04
   132.50   0.25474885E-01   0.25590245E-04
   137.50   0.22751123E-01   0.24076521E-04
   142.50   0.20420570E-01   0.22607182E-04
   147.50   0.18382675E-01   0.21366244E-04
   152.50   0.16525628E-01   0.20187113E-04
   157.50   0.14957871E-01   0.19213772E-04
   162.50   0.13482918E-01   0.18186848E-04
   167.50   0.12231737E-01   0.17228514E-04
   172.50   0.11069468E-01   0.16358989E-04
   177.50   0.10034544E-01   0.15456180E-04
   182.50   0.91267440E-02   0.14624209E-04
   187.50   0.83487833E-02   0.14087821E-04
   192.50   0.75863453E-02   0.13361802E-04
   197.50   0.69274061E-02   0.12855865E-04

  ----   jet 1 eta      ----

    -4.75   0.96998510E-03   0.14048087E-04
    -4.25   0.66485067E-02   0.29311415E-04
    -3.75   0.19528502E-01   0.37310722E-04
    -3.25   0.45840890E-01   0.45441156E-04
    -2.75   0.91021482E-01   0.54029310E-04
    -2.25   0.15679838       0.64444873E-04
    -1.75   0.23723645       0.74242051E-04
    -1.25   0.31915586       0.80196162E-04
    -0.75   0.38552432       0.82392454E-04
    -0.25   0.42262952       0.92986055E-04
     0.25   0.42265373       0.84578438E-04
     0.75   0.38566899       0.80795326E-04
     1.25   0.31917105       0.76326654E-04
     1.75   0.23728546       0.69710725E-04
     2.25   0.15676999       0.60382014E-04
     2.75   0.91017465E-01   0.49152304E-04
     3.25   0.45855348E-01   0.39270497E-04
     3.75   0.19534919E-01   0.30820660E-04
     4.25   0.66700863E-02   0.23162721E-04
     4.75   0.96261448E-03   0.11062737E-04

  ----   jet 2 pT       ----

     2.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    
   102.50    0.0000000        0.0000000    
   107.50    0.0000000        0.0000000    
   112.50    0.0000000        0.0000000    
   117.50    0.0000000        0.0000000    
   122.50    0.0000000        0.0000000    
   127.50    0.0000000        0.0000000    
   132.50    0.0000000        0.0000000    
   137.50    0.0000000        0.0000000    
   142.50    0.0000000        0.0000000    
   147.50    0.0000000        0.0000000    
   152.50    0.0000000        0.0000000    
   157.50    0.0000000        0.0000000    
   162.50    0.0000000        0.0000000    
   167.50    0.0000000        0.0000000    
   172.50    0.0000000        0.0000000    
   177.50    0.0000000        0.0000000    
   182.50    0.0000000        0.0000000    
   187.50    0.0000000        0.0000000    
   192.50    0.0000000        0.0000000    
   197.50    0.0000000        0.0000000    

  ----   jet 2 eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   phot. pT       ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    
   105.00    0.0000000        0.0000000    
   115.00    0.0000000        0.0000000    
   125.00    0.0000000        0.0000000    
   135.00    0.0000000        0.0000000    
   145.00    0.0000000        0.0000000    
   155.00    0.0000000        0.0000000    
   165.00    0.0000000        0.0000000    
   175.00    0.0000000        0.0000000    
   185.00    0.0000000        0.0000000    
   195.00    0.0000000        0.0000000    

  ----   phot. eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   beam thrust    ----

     2.50   0.32179053       0.16554616E-03
     7.50   0.42852816       0.13018284E-03
    12.50   0.39884178       0.12071650E-03
    17.50   0.36022936       0.11622198E-03
    22.50   0.32369733       0.11732996E-03
    27.50   0.29141665       0.11221910E-03
    32.50   0.23935736       0.97634978E-04
    37.50   0.18090559       0.77514887E-04
    42.50   0.14012730       0.64851790E-04
    47.50   0.11063375       0.55848476E-04
    52.50   0.88599176E-01   0.48916635E-04
    57.50   0.72017750E-01   0.43437280E-04
    62.50   0.59124479E-01   0.38912740E-04
    67.50   0.48886145E-01   0.35032837E-04
    72.50   0.40831251E-01   0.31758090E-04
    77.50   0.34342096E-01   0.28965451E-04
    82.50   0.29067706E-01   0.26554926E-04
    87.50   0.24662083E-01   0.24218744E-04
    92.50   0.21079235E-01   0.22289261E-04
    97.50   0.18117991E-01   0.20923439E-04

  ----   dR_lep,lep     ----

     0.12   0.18933449E-04   0.13079205E-06
     0.38   0.81218465E-03   0.27746893E-05
     0.62   0.44936313E-02   0.99566456E-05
     0.88   0.12562752E-01   0.17201239E-04
     1.12   0.26078816E-01   0.24774705E-04
     1.38   0.46626093E-01   0.33541187E-04
     1.62   0.77362412E-01   0.44112700E-04
     1.88   0.12520812       0.57787479E-04
     2.12   0.20545546       0.76858603E-04
     2.38   0.35665577       0.10737899E-03
     2.62   0.65466217       0.16206346E-03
     2.88   0.78552711       0.19854795E-03
     3.12   0.62369744       0.19170251E-03
     3.38   0.24925603       0.12406999E-03
     3.62   0.11508078       0.86722176E-04
     3.88   0.53352407E-01   0.61379246E-04
     4.12   0.22483359E-01   0.41845731E-04
     4.38   0.82242931E-02   0.27057630E-04
     4.62   0.25357856E-02   0.15698483E-04
     4.88   0.68286010E-03   0.84663717E-05

  ----   dR_jet1,l-/l   ----

     0.12   0.15558835E-01   0.25994237E-04
     0.38   0.46141483E-01   0.45828443E-04
     0.62   0.75867873E-01   0.58082358E-04
     0.88   0.10478295       0.67002718E-04
     1.12   0.13252997       0.74332509E-04
     1.38   0.16030953       0.80801658E-04
     1.62   0.18907803       0.86406743E-04
     1.88   0.22124500       0.92079353E-04
     2.12   0.26055562       0.98501351E-04
     2.38   0.31163613       0.10630029E-03
     2.62   0.38056159       0.11644759E-03
     2.88   0.46767733       0.12939316E-03
     3.12   0.46006287       0.13334369E-03
     3.38   0.22297766       0.93264466E-04
     3.62   0.12806523       0.75854385E-04
     3.88   0.77611161E-01   0.63838645E-04
     4.12   0.47546027E-01   0.54358463E-04
     4.38   0.28933600E-01   0.46425764E-04
     4.62   0.17326556E-01   0.39500759E-04
     4.88   0.10117110E-01   0.33788556E-04

  ----   dR_jet1,l+/n   ----

     0.12   0.17095298E-01   0.26950552E-04
     0.38   0.50857416E-01   0.47285550E-04
     0.62   0.83748657E-01   0.60060709E-04
     0.88   0.11549932       0.69891731E-04
     1.12   0.14611434       0.78237722E-04
     1.38   0.17589823       0.85081085E-04
     1.62   0.20626870       0.91421049E-04
     1.88   0.23875744       0.97284263E-04
     2.12   0.27590553       0.10339360E-03
     2.38   0.32116383       0.10968121E-03
     2.62   0.37704169       0.11782620E-03
     2.88   0.44085949       0.12665125E-03
     3.12   0.41813493       0.12668814E-03
     3.38   0.20341019       0.87190477E-04
     3.62   0.11717067       0.70560607E-04
     3.88   0.71481541E-01   0.59211110E-04
     4.12   0.44328615E-01   0.50407188E-04
     4.38   0.27327165E-01   0.42909259E-04
     4.62   0.16665729E-01   0.36256776E-04
     4.88   0.10000710E-01   0.31081204E-04

  ----   dR_jet2,l-/l   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet2,l+/n   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet,jet     ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_phot,lep    ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   H_T            ----

    50.00   0.64997429E-01   0.64209174E-04
   150.00    1.9406607       0.30664645E-03
   250.00   0.98402224       0.20028805E-03
   350.00   0.25166666       0.91951891E-04
   450.00   0.73193384E-01   0.41309037E-04
   550.00   0.28417836E-01   0.25249429E-04
   650.00   0.12875362E-01   0.16715830E-04
   750.00   0.64333569E-02   0.11775841E-04
   850.00   0.34558115E-02   0.84105923E-05
   950.00   0.19598940E-02   0.59134373E-05
  1050.00   0.11644662E-02   0.41175344E-05
  1150.00   0.71009340E-03   0.29508442E-05
  1250.00   0.44915776E-03   0.21723634E-05
  1350.00   0.29113107E-03   0.15649670E-05
  1450.00   0.19326891E-03   0.11459013E-05
  1550.00   0.12892844E-03   0.88614876E-06
  1650.00   0.88272532E-04   0.65753625E-06
