 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =    200200000
 Requested relative precision (%)   =    1.0000000000000000E-002
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    73514.000000000000     
 Random number seed                 =           99
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    5.9793634742396620     
 Error (pb)                  =    2.0092700577794141E-003
 
 Sigma (pb)                  =    5.9802878227524241     
 Error (pb)                  =    2.0087374759517104E-003
 
 Sigma (pb)                  =    5.9812575884160681     
 Error (pb)                  =    2.0082083290775092E-003
 
 Sigma (pb)                  =    5.9822718903298808     
 Error (pb)                  =    2.0076817913246628E-003
 
 Sigma (pb)                  =    5.9833276293130249     
 Error (pb)                  =    2.0071579472264469E-003
 
 Sigma (pb)                  =    5.9844259019364925     
 Error (pb)                  =    2.0066358722074253E-003
 
 Sigma (pb)                  =    5.9855743397423415     
 Error (pb)                  =    2.0061183171460975E-003
 
 Sigma (pb)                  =    5.9867569465069908     
 Error (pb)                  =    2.0056007832589288E-003
 
 Sigma (pb)                  =    5.9879944657869322     
 Error (pb)                  =    2.0050890703602656E-003
 
 Sigma (pb)                  =    5.9892640764304232     
 Error (pb)                  =    2.0045779948418842E-003
 
 Sigma (pb)                  =    5.9905858856691649     
 Error (pb)                  =    2.0040707593875027E-003
 
 Sigma (pb)                  =    5.9919410204696053     
 Error (pb)                  =    2.0035649600478353E-003
 
 Sigma (pb)                  =    5.9933529420080367     
 Error (pb)                  =    2.0030639664744936E-003
 
 Sigma (pb)                  =    5.9947962530712644     
 Error (pb)                  =    2.0025631956248242E-003
 
 Sigma (pb)                  =    5.9962885686717389     
 Error (pb)                  =    2.0020679286496647E-003
 
 Sigma (pb)                  =    5.9978257497955463     
 Error (pb)                  =    2.0015753219750844E-003
 
 Sigma (pb)                  =    5.9994075035790617     
 Error (pb)                  =    2.0010867082255936E-003
 
 Sigma (pb)                  =    6.0010273287003120     
 Error (pb)                  =    2.0005982994463953E-003
 
 Sigma (pb)                  =    6.0026914842096097     
 Error (pb)                  =    2.0001149770314339E-003
 
 Sigma (pb)                  =    6.0044049058228737     
 Error (pb)                  =    1.9996358024846278E-003
 
 Sigma (pb)                  =    6.0061556311679594     
 Error (pb)                  =    1.9991577997313021E-003
 
 Sigma (pb)                  =    6.0079514904251949     
 Error (pb)                  =    1.9986845585083257E-003
 
 Sigma (pb)                  =    6.0097916081960356     
 Error (pb)                  =    1.9982140706017682E-003
 
 Sigma (pb)                  =    6.0116725463545553     
 Error (pb)                  =    1.9977467571051320E-003
 
 Sigma (pb)                  =    6.0136001290552468     
 Error (pb)                  =    1.9972833115801864E-003
 
 Sigma (pb)                  =    6.0155726834263996     
 Error (pb)                  =    1.9968238943633134E-003
 
 Sigma (pb)                  =    6.0175834020914429     
 Error (pb)                  =    1.9963677362558139E-003
 
 Sigma (pb)                  =    6.0196425508661777     
 Error (pb)                  =    1.9959150794526125E-003
 
 Sigma (pb)                  =    6.0217407174050877     
 Error (pb)                  =    1.9954655707923354E-003
 
 Sigma (pb)                  =    6.0238848226751900     
 Error (pb)                  =    1.9950201834348247E-003
 
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

     2.50   0.42417016       0.23529837E-02
     2.50   0.42673098       0.23522444E-02
     2.50   0.42933389       0.23515089E-02
     2.50   0.43198032       0.23507764E-02
     2.50   0.43466654       0.23500472E-02
     2.50   0.43739847       0.23493195E-02
     2.50   0.44017718       0.23485966E-02
     2.50   0.44299549       0.23478740E-02
     2.50   0.44586165       0.23471578E-02
     2.50   0.44876164       0.23464431E-02
     2.50   0.45171388       0.23457322E-02
     2.50   0.45470021       0.23450236E-02
     2.50   0.45774384       0.23443193E-02
     2.50   0.46082056       0.23436165E-02
     2.50   0.46393966       0.23429202E-02
     2.50   0.46710521       0.23422267E-02
     2.50   0.47031331       0.23415380E-02
     2.50   0.47356717       0.23408495E-02
     2.50   0.47685976       0.23401671E-02
     2.50   0.48019927       0.23394896E-02
     2.50   0.48358103       0.23388136E-02
     2.50   0.48700267       0.23381436E-02
     2.50   0.49047125       0.23374766E-02
     2.50   0.49398071       0.23368135E-02
     2.50   0.49753713       0.23361547E-02
     2.50   0.50113689       0.23355006E-02
     2.50   0.50477264       0.23348512E-02
     2.50   0.50845879       0.23342055E-02
     2.50   0.51218553       0.23335635E-02
     2.50   0.51595725       0.23329263E-02
     7.50    2.0589549       0.10306958E-02
     7.50    2.0583113       0.10303859E-02
     7.50    2.0576690       0.10300765E-02
     7.50    2.0570270       0.10297674E-02
     7.50    2.0563854       0.10294585E-02
     7.50    2.0557427       0.10291490E-02
     7.50    2.0551016       0.10288402E-02
     7.50    2.0544583       0.10285303E-02
     7.50    2.0538178       0.10282219E-02
     7.50    2.0531762       0.10279130E-02
     7.50    2.0525351       0.10276042E-02
     7.50    2.0518932       0.10272951E-02
     7.50    2.0512520       0.10269861E-02
     7.50    2.0506094       0.10266767E-02
     7.50    2.0499694       0.10263685E-02
     7.50    2.0493288       0.10260601E-02
     7.50    2.0486892       0.10257521E-02
     7.50    2.0480469       0.10254426E-02
     7.50    2.0474062       0.10251341E-02
     7.50    2.0467668       0.10248262E-02
     7.50    2.0461254       0.10245173E-02
     7.50    2.0454859       0.10242094E-02
     7.50    2.0448456       0.10239010E-02
     7.50    2.0442053       0.10235926E-02
     7.50    2.0435648       0.10232841E-02
     7.50    2.0429250       0.10229760E-02
     7.50    2.0422858       0.10226682E-02
     7.50    2.0416463       0.10223602E-02
     7.50    2.0410061       0.10220519E-02
     7.50    2.0403663       0.10217437E-02
    12.50   0.97182804       0.53787070E-03
    12.50   0.97153108       0.53771349E-03
    12.50   0.97123471       0.53755660E-03
    12.50   0.97093849       0.53739988E-03
    12.50   0.97064254       0.53724326E-03
    12.50   0.97034602       0.53708636E-03
    12.50   0.97005014       0.53692974E-03
    12.50   0.96975333       0.53677259E-03
    12.50   0.96945776       0.53661616E-03
    12.50   0.96916181       0.53645957E-03
    12.50   0.96886593       0.53630292E-03
    12.50   0.96856982       0.53614626E-03
    12.50   0.96827382       0.53598948E-03
    12.50   0.96797733       0.53583259E-03
    12.50   0.96768208       0.53567632E-03
    12.50   0.96738650       0.53551994E-03
    12.50   0.96709138       0.53536376E-03
    12.50   0.96679490       0.53520678E-03
    12.50   0.96649935       0.53505034E-03
    12.50   0.96620427       0.53489420E-03
    12.50   0.96590827       0.53473755E-03
    12.50   0.96561325       0.53458141E-03
    12.50   0.96531776       0.53442502E-03
    12.50   0.96502231       0.53426858E-03
    12.50   0.96472674       0.53411218E-03
    12.50   0.96443149       0.53395590E-03
    12.50   0.96413662       0.53379989E-03
    12.50   0.96384146       0.53364366E-03
    12.50   0.96354605       0.53348726E-03
    12.50   0.96325078       0.53333098E-03
    17.50   0.58470077       0.35196637E-03
    17.50   0.58452546       0.35186638E-03
    17.50   0.58435051       0.35176661E-03
    17.50   0.58417566       0.35166695E-03
    17.50   0.58400099       0.35156738E-03
    17.50   0.58382597       0.35146761E-03
    17.50   0.58365129       0.35136800E-03
    17.50   0.58347607       0.35126805E-03
    17.50   0.58330157       0.35116856E-03
    17.50   0.58312692       0.35106900E-03
    17.50   0.58295223       0.35096937E-03
    17.50   0.58277748       0.35086976E-03
    17.50   0.58260266       0.35077001E-03
    17.50   0.58242766       0.35067025E-03
    17.50   0.58225338       0.35057088E-03
    17.50   0.58207890       0.35047144E-03
    17.50   0.58190468       0.35037212E-03
    17.50   0.58172963       0.35027226E-03
    17.50   0.58155518       0.35017278E-03
    17.50   0.58138098       0.35007348E-03
    17.50   0.58120623       0.34997387E-03
    17.50   0.58103209       0.34987458E-03
    17.50   0.58085765       0.34977511E-03
    17.50   0.58068322       0.34967560E-03
    17.50   0.58050873       0.34957613E-03
    17.50   0.58033442       0.34947674E-03
    17.50   0.58016038       0.34937755E-03
    17.50   0.57998612       0.34927818E-03
    17.50   0.57981171       0.34917869E-03
    17.50   0.57963739       0.34907930E-03
    22.50   0.39301876       0.26196626E-03
    22.50   0.39290298       0.26189371E-03
    22.50   0.39278743       0.26182130E-03
    22.50   0.39267196       0.26174899E-03
    22.50   0.39255661       0.26167675E-03
    22.50   0.39244103       0.26160436E-03
    22.50   0.39232566       0.26153207E-03
    22.50   0.39220993       0.26145953E-03
    22.50   0.39209467       0.26138733E-03
    22.50   0.39197935       0.26131510E-03
    22.50   0.39186396       0.26124278E-03
    22.50   0.39174857       0.26117052E-03
    22.50   0.39163307       0.26109810E-03
    22.50   0.39151750       0.26102572E-03
    22.50   0.39140240       0.26095361E-03
    22.50   0.39128718       0.26088146E-03
    22.50   0.39117211       0.26080938E-03
    22.50   0.39105647       0.26073689E-03
    22.50   0.39094127       0.26066471E-03
    22.50   0.39082621       0.26059265E-03
    22.50   0.39071079       0.26052036E-03
    22.50   0.39059579       0.26044831E-03
    22.50   0.39048057       0.26037612E-03
    22.50   0.39036536       0.26030390E-03
    22.50   0.39025011       0.26023172E-03
    22.50   0.39013497       0.26015958E-03
    22.50   0.39002005       0.26008761E-03
    22.50   0.38990494       0.26001549E-03
    22.50   0.38978974       0.25994327E-03
    22.50   0.38967460       0.25987115E-03
    27.50   0.28235316       0.20698776E-03
    27.50   0.28227127       0.20693168E-03
    27.50   0.28218955       0.20687574E-03
    27.50   0.28210789       0.20681986E-03
    27.50   0.28202632       0.20676405E-03
    27.50   0.28194458       0.20670812E-03
    27.50   0.28186298       0.20665226E-03
    27.50   0.28178113       0.20659619E-03
    27.50   0.28169960       0.20654040E-03
    27.50   0.28161805       0.20648460E-03
    27.50   0.28153643       0.20642871E-03
    27.50   0.28145484       0.20637288E-03
    27.50   0.28137312       0.20631689E-03
    27.50   0.28129139       0.20626096E-03
    27.50   0.28120999       0.20620525E-03
    27.50   0.28112850       0.20614950E-03
    27.50   0.28104712       0.20609380E-03
    27.50   0.28096532       0.20603777E-03
    27.50   0.28088384       0.20598200E-03
    27.50   0.28080246       0.20592631E-03
    27.50   0.28072083       0.20587045E-03
    27.50   0.28063949       0.20581478E-03
    27.50   0.28055800       0.20575898E-03
    27.50   0.28047651       0.20570316E-03
    27.50   0.28039500       0.20564738E-03
    27.50   0.28031356       0.20559163E-03
    27.50   0.28023229       0.20553603E-03
    27.50   0.28015086       0.20548030E-03
    27.50   0.28006938       0.20542447E-03
    27.50   0.27998794       0.20536874E-03
    32.50   0.21268388       0.17027348E-03
    32.50   0.21262312       0.17022834E-03
    32.50   0.21256250       0.17018330E-03
    32.50   0.21250192       0.17013831E-03
    32.50   0.21244141       0.17009339E-03
    32.50   0.21238077       0.17004836E-03
    32.50   0.21232023       0.17000339E-03
    32.50   0.21225951       0.16995824E-03
    32.50   0.21219902       0.16991332E-03
    32.50   0.21213853       0.16986840E-03
    32.50   0.21207798       0.16982340E-03
    32.50   0.21201745       0.16977846E-03
    32.50   0.21195681       0.16973337E-03
    32.50   0.21189618       0.16968834E-03
    32.50   0.21183580       0.16964349E-03
    32.50   0.21177535       0.16959861E-03
    32.50   0.21171496       0.16955376E-03
    32.50   0.21165427       0.16950865E-03
    32.50   0.21159383       0.16946375E-03
    32.50   0.21153345       0.16941891E-03
    32.50   0.21147289       0.16937393E-03
    32.50   0.21141255       0.16932912E-03
    32.50   0.21135209       0.16928419E-03
    32.50   0.21129163       0.16923925E-03
    32.50   0.21123116       0.16919434E-03
    32.50   0.21117073       0.16914944E-03
    32.50   0.21111044       0.16910468E-03
    32.50   0.21105003       0.16905981E-03
    32.50   0.21098957       0.16901485E-03
    32.50   0.21092915       0.16896998E-03
    37.50   0.16609916       0.14430726E-03
    37.50   0.16605238       0.14426971E-03
    37.50   0.16600570       0.14423226E-03
    37.50   0.16595906       0.14419485E-03
    37.50   0.16591247       0.14415750E-03
    37.50   0.16586579       0.14412005E-03
    37.50   0.16581917       0.14408265E-03
    37.50   0.16577241       0.14404510E-03
    37.50   0.16572584       0.14400774E-03
    37.50   0.16567927       0.14397040E-03
    37.50   0.16563264       0.14393297E-03
    37.50   0.16558605       0.14389560E-03
    37.50   0.16553934       0.14385808E-03
    37.50   0.16549266       0.14382064E-03
    37.50   0.16544617       0.14378335E-03
    37.50   0.16539963       0.14374602E-03
    37.50   0.16535313       0.14370873E-03
    37.50   0.16530639       0.14367120E-03
    37.50   0.16525986       0.14363386E-03
    37.50   0.16521337       0.14359657E-03
    37.50   0.16516673       0.14355917E-03
    37.50   0.16512028       0.14352190E-03
    37.50   0.16507372       0.14348453E-03
    37.50   0.16502717       0.14344715E-03
    37.50   0.16498060       0.14340980E-03
    37.50   0.16493408       0.14337247E-03
    37.50   0.16488766       0.14333524E-03
    37.50   0.16484114       0.14329792E-03
    37.50   0.16479458       0.14326053E-03
    37.50   0.16474806       0.14322321E-03
    42.50   0.13316852       0.12492347E-03
    42.50   0.13313149       0.12489150E-03
    42.50   0.13309454       0.12485961E-03
    42.50   0.13305762       0.12482776E-03
    42.50   0.13302075       0.12479597E-03
    42.50   0.13298379       0.12476408E-03
    42.50   0.13294689       0.12473224E-03
    42.50   0.13290988       0.12470027E-03
    42.50   0.13287301       0.12466845E-03
    42.50   0.13283615       0.12463666E-03
    42.50   0.13279924       0.12460479E-03
    42.50   0.13276236       0.12457298E-03
    42.50   0.13272537       0.12454103E-03
    42.50   0.13268842       0.12450916E-03
    42.50   0.13265162       0.12447741E-03
    42.50   0.13261478       0.12444562E-03
    42.50   0.13257798       0.12441387E-03
    42.50   0.13254097       0.12438192E-03
    42.50   0.13250414       0.12435013E-03
    42.50   0.13246734       0.12431838E-03
    42.50   0.13243042       0.12428653E-03
    42.50   0.13239365       0.12425480E-03
    42.50   0.13235679       0.12422298E-03
    42.50   0.13231994       0.12419116E-03
    42.50   0.13228308       0.12415935E-03
    42.50   0.13224625       0.12412756E-03
    42.50   0.13220950       0.12409587E-03
    42.50   0.13217268       0.12406409E-03
    42.50   0.13213582       0.12403225E-03
    42.50   0.13209899       0.12400047E-03
    47.50   0.10864223       0.10955028E-03
    47.50   0.10861238       0.10952267E-03
    47.50   0.10858259       0.10949513E-03
    47.50   0.10855283       0.10946762E-03
    47.50   0.10852311       0.10944016E-03
    47.50   0.10849333       0.10941263E-03
    47.50   0.10846358       0.10938512E-03
    47.50   0.10843374       0.10935751E-03
    47.50   0.10840402       0.10933003E-03
    47.50   0.10837431       0.10930258E-03
    47.50   0.10834455       0.10927505E-03
    47.50   0.10831483       0.10924758E-03
    47.50   0.10828501       0.10921998E-03
    47.50   0.10825523       0.10919245E-03
    47.50   0.10822556       0.10916503E-03
    47.50   0.10819587       0.10913758E-03
    47.50   0.10816620       0.10911015E-03
    47.50   0.10813637       0.10908255E-03
    47.50   0.10810668       0.10905510E-03
    47.50   0.10807701       0.10902767E-03
    47.50   0.10804725       0.10900017E-03
    47.50   0.10801761       0.10897276E-03
    47.50   0.10798790       0.10894528E-03
    47.50   0.10795819       0.10891779E-03
    47.50   0.10792848       0.10889032E-03
    47.50   0.10789879       0.10886286E-03
    47.50   0.10786917       0.10883549E-03
    47.50   0.10783948       0.10880804E-03
    47.50   0.10780977       0.10878054E-03
    47.50   0.10778008       0.10875309E-03
    52.50   0.89353039E-01   0.96692652E-04
    52.50   0.89328779E-01   0.96668643E-04
    52.50   0.89304570E-01   0.96644699E-04
    52.50   0.89280381E-01   0.96620782E-04
    52.50   0.89256228E-01   0.96596914E-04
    52.50   0.89232020E-01   0.96572972E-04
    52.50   0.89207843E-01   0.96549058E-04
    52.50   0.89183588E-01   0.96525045E-04
    52.50   0.89159432E-01   0.96501151E-04
    52.50   0.89135283E-01   0.96477286E-04
    52.50   0.89111097E-01   0.96453348E-04
    52.50   0.89086940E-01   0.96429467E-04
    52.50   0.89062698E-01   0.96405461E-04
    52.50   0.89038493E-01   0.96381526E-04
    52.50   0.89014382E-01   0.96357687E-04
    52.50   0.88990250E-01   0.96333820E-04
    52.50   0.88966129E-01   0.96309973E-04
    52.50   0.88941882E-01   0.96285973E-04
    52.50   0.88917750E-01   0.96262103E-04
    52.50   0.88893635E-01   0.96238256E-04
    52.50   0.88869451E-01   0.96214341E-04
    52.50   0.88845355E-01   0.96190515E-04
    52.50   0.88821207E-01   0.96166616E-04
    52.50   0.88797054E-01   0.96142717E-04
    52.50   0.88772906E-01   0.96118828E-04
    52.50   0.88748776E-01   0.96094953E-04
    52.50   0.88724702E-01   0.96071158E-04
    52.50   0.88700570E-01   0.96047290E-04
    52.50   0.88676416E-01   0.96023374E-04
    52.50   0.88652285E-01   0.95999505E-04
    57.50   0.74153833E-01   0.86376284E-04
    57.50   0.74133927E-01   0.86355157E-04
    57.50   0.74114063E-01   0.86334091E-04
    57.50   0.74094217E-01   0.86313046E-04
    57.50   0.74074400E-01   0.86292050E-04
    57.50   0.74054539E-01   0.86270984E-04
    57.50   0.74034702E-01   0.86249942E-04
    57.50   0.74014798E-01   0.86228812E-04
    57.50   0.73994979E-01   0.86207787E-04
    57.50   0.73975164E-01   0.86186791E-04
    57.50   0.73955319E-01   0.86165727E-04
    57.50   0.73935500E-01   0.86144719E-04
    57.50   0.73915605E-01   0.86123588E-04
    57.50   0.73895747E-01   0.86102530E-04
    57.50   0.73875963E-01   0.86081557E-04
    57.50   0.73856165E-01   0.86060558E-04
    57.50   0.73836372E-01   0.86039575E-04
    57.50   0.73816474E-01   0.86018455E-04
    57.50   0.73796674E-01   0.85997452E-04
    57.50   0.73776888E-01   0.85976470E-04
    57.50   0.73757045E-01   0.85955428E-04
    57.50   0.73737274E-01   0.85934465E-04
    57.50   0.73717459E-01   0.85913434E-04
    57.50   0.73697639E-01   0.85892404E-04
    57.50   0.73677826E-01   0.85871384E-04
    57.50   0.73658027E-01   0.85850377E-04
    57.50   0.73638274E-01   0.85829441E-04
    57.50   0.73618473E-01   0.85808439E-04
    57.50   0.73598651E-01   0.85787393E-04
    57.50   0.73578851E-01   0.85766390E-04
    62.50   0.62004793E-01   0.77730526E-04
    62.50   0.61988341E-01   0.77711795E-04
    62.50   0.61971922E-01   0.77693119E-04
    62.50   0.61955518E-01   0.77674460E-04
    62.50   0.61939140E-01   0.77655849E-04
    62.50   0.61922725E-01   0.77637172E-04
    62.50   0.61906329E-01   0.77618517E-04
    62.50   0.61889876E-01   0.77599782E-04
    62.50   0.61873495E-01   0.77581141E-04
    62.50   0.61857118E-01   0.77562529E-04
    62.50   0.61840714E-01   0.77543851E-04
    62.50   0.61824333E-01   0.77525229E-04
    62.50   0.61807886E-01   0.77506490E-04
    62.50   0.61791474E-01   0.77487821E-04
    62.50   0.61775121E-01   0.77469229E-04
    62.50   0.61758759E-01   0.77450612E-04
    62.50   0.61742397E-01   0.77432009E-04
    62.50   0.61725950E-01   0.77413282E-04
    62.50   0.61709584E-01   0.77394662E-04
    62.50   0.61693229E-01   0.77376060E-04
    62.50   0.61676830E-01   0.77357405E-04
    62.50   0.61660487E-01   0.77338820E-04
    62.50   0.61644108E-01   0.77320171E-04
    62.50   0.61627724E-01   0.77301527E-04
    62.50   0.61611348E-01   0.77282890E-04
    62.50   0.61594984E-01   0.77264265E-04
    62.50   0.61578657E-01   0.77245704E-04
    62.50   0.61562289E-01   0.77227084E-04
    62.50   0.61545904E-01   0.77208423E-04
    62.50   0.61529538E-01   0.77189800E-04
    67.50   0.52240847E-01   0.70226520E-04
    67.50   0.52227134E-01   0.70209823E-04
    67.50   0.52213449E-01   0.70193177E-04
    67.50   0.52199777E-01   0.70176544E-04
    67.50   0.52186126E-01   0.70159956E-04
    67.50   0.52172444E-01   0.70143309E-04
    67.50   0.52158779E-01   0.70126680E-04
    67.50   0.52145064E-01   0.70109980E-04
    67.50   0.52131411E-01   0.70093363E-04
    67.50   0.52117761E-01   0.70076774E-04
    67.50   0.52104088E-01   0.70060124E-04
    67.50   0.52090436E-01   0.70043527E-04
    67.50   0.52076725E-01   0.70026819E-04
    67.50   0.52063046E-01   0.70010178E-04
    67.50   0.52049416E-01   0.69993608E-04
    67.50   0.52035779E-01   0.69977014E-04
    67.50   0.52022141E-01   0.69960430E-04
    67.50   0.52008431E-01   0.69943737E-04
    67.50   0.51994790E-01   0.69927140E-04
    67.50   0.51981158E-01   0.69910558E-04
    67.50   0.51967490E-01   0.69893929E-04
    67.50   0.51953867E-01   0.69877363E-04
    67.50   0.51940215E-01   0.69860739E-04
    67.50   0.51926559E-01   0.69844120E-04
    67.50   0.51912909E-01   0.69827506E-04
    67.50   0.51899270E-01   0.69810904E-04
    67.50   0.51885661E-01   0.69794360E-04
    67.50   0.51872018E-01   0.69777761E-04
    67.50   0.51858359E-01   0.69761126E-04
    67.50   0.51844717E-01   0.69744525E-04
    72.50   0.44152239E-01   0.63599404E-04
    72.50   0.44140774E-01   0.63584507E-04
    72.50   0.44129330E-01   0.63569656E-04
    72.50   0.44117898E-01   0.63554816E-04
    72.50   0.44106484E-01   0.63540018E-04
    72.50   0.44095045E-01   0.63525166E-04
    72.50   0.44083618E-01   0.63510330E-04
    72.50   0.44072149E-01   0.63495429E-04
    72.50   0.44060733E-01   0.63480603E-04
    72.50   0.44049319E-01   0.63465802E-04
    72.50   0.44037886E-01   0.63450947E-04
    72.50   0.44026471E-01   0.63436142E-04
    72.50   0.44015004E-01   0.63421231E-04
    72.50   0.44003567E-01   0.63406386E-04
    72.50   0.43992170E-01   0.63391601E-04
    72.50   0.43980768E-01   0.63376798E-04
    72.50   0.43969363E-01   0.63362000E-04
    72.50   0.43957898E-01   0.63347106E-04
    72.50   0.43946492E-01   0.63332299E-04
    72.50   0.43935093E-01   0.63317504E-04
    72.50   0.43923665E-01   0.63302668E-04
    72.50   0.43912273E-01   0.63287887E-04
    72.50   0.43900857E-01   0.63273055E-04
    72.50   0.43889436E-01   0.63258226E-04
    72.50   0.43878023E-01   0.63243402E-04
    72.50   0.43866619E-01   0.63228592E-04
    72.50   0.43855239E-01   0.63213831E-04
    72.50   0.43843831E-01   0.63199021E-04
    72.50   0.43832408E-01   0.63184178E-04
    72.50   0.43821001E-01   0.63169366E-04
    77.50   0.37710579E-01   0.57957402E-04
    77.50   0.37700883E-01   0.57943990E-04
    77.50   0.37691205E-01   0.57930623E-04
    77.50   0.37681537E-01   0.57917264E-04
    77.50   0.37671885E-01   0.57903944E-04
    77.50   0.37662211E-01   0.57890575E-04
    77.50   0.37652549E-01   0.57877219E-04
    77.50   0.37642848E-01   0.57863806E-04
    77.50   0.37633194E-01   0.57850460E-04
    77.50   0.37623541E-01   0.57837137E-04
    77.50   0.37613872E-01   0.57823764E-04
    77.50   0.37604219E-01   0.57810438E-04
    77.50   0.37594520E-01   0.57797012E-04
    77.50   0.37584849E-01   0.57783649E-04
    77.50   0.37575210E-01   0.57770342E-04
    77.50   0.37565569E-01   0.57757017E-04
    77.50   0.37555922E-01   0.57743696E-04
    77.50   0.37546226E-01   0.57730288E-04
    77.50   0.37536580E-01   0.57716959E-04
    77.50   0.37526940E-01   0.57703640E-04
    77.50   0.37517276E-01   0.57690286E-04
    77.50   0.37507641E-01   0.57676981E-04
    77.50   0.37497987E-01   0.57663627E-04
    77.50   0.37488327E-01   0.57650279E-04
    77.50   0.37478675E-01   0.57636933E-04
    77.50   0.37469031E-01   0.57623602E-04
    77.50   0.37459407E-01   0.57610315E-04
    77.50   0.37449759E-01   0.57596983E-04
    77.50   0.37440097E-01   0.57583620E-04
    77.50   0.37430450E-01   0.57570285E-04
    82.50   0.32330795E-01   0.53130664E-04
    82.50   0.32322572E-01   0.53118560E-04
    82.50   0.32314364E-01   0.53106500E-04
    82.50   0.32306165E-01   0.53094446E-04
    82.50   0.32297980E-01   0.53082427E-04
    82.50   0.32289776E-01   0.53070364E-04
    82.50   0.32281581E-01   0.53058314E-04
    82.50   0.32273353E-01   0.53046209E-04
    82.50   0.32265165E-01   0.53034166E-04
    82.50   0.32256979E-01   0.53022145E-04
    82.50   0.32248778E-01   0.53010078E-04
    82.50   0.32240592E-01   0.52998055E-04
    82.50   0.32232365E-01   0.52985937E-04
    82.50   0.32224164E-01   0.52973880E-04
    82.50   0.32215989E-01   0.52961873E-04
    82.50   0.32207813E-01   0.52949851E-04
    82.50   0.32199631E-01   0.52937829E-04
    82.50   0.32191407E-01   0.52925730E-04
    82.50   0.32183226E-01   0.52913702E-04
    82.50   0.32175050E-01   0.52901686E-04
    82.50   0.32166855E-01   0.52889636E-04
    82.50   0.32158683E-01   0.52877630E-04
    82.50   0.32150495E-01   0.52865579E-04
    82.50   0.32142302E-01   0.52853534E-04
    82.50   0.32134116E-01   0.52841491E-04
    82.50   0.32125937E-01   0.52829463E-04
    82.50   0.32117775E-01   0.52817473E-04
    82.50   0.32109592E-01   0.52805442E-04
    82.50   0.32101397E-01   0.52793384E-04
    82.50   0.32093215E-01   0.52781351E-04
    87.50   0.27806509E-01   0.48631454E-04
    87.50   0.27799505E-01   0.48620526E-04
    87.50   0.27792513E-01   0.48609636E-04
    87.50   0.27785530E-01   0.48598753E-04
