 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =    200200000
 Requested relative precision (%)   =    1.0000000000000000E-002
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    77709.000000000000     
 Random number seed                 =           99
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    6.1496801843141489     
 Error (pb)                  =    2.0950012241791010E-003
 
 Sigma (pb)                  =    6.1512078102250403     
 Error (pb)                  =    2.0944388554153628E-003
 
 Sigma (pb)                  =    6.1527903811668017     
 Error (pb)                  =    2.0938802416162875E-003
 
 Sigma (pb)                  =    6.1544269437881240     
 Error (pb)                  =    2.0933243546537037E-003
 
 Sigma (pb)                  =    6.1561145017294345     
 Error (pb)                  =    2.0927713171899637E-003
 
 Sigma (pb)                  =    6.1578545493318115     
 Error (pb)                  =    2.0922201771671461E-003
 
 Sigma (pb)                  =    6.1596541414908463     
 Error (pb)                  =    2.0916737596431800E-003
 
 Sigma (pb)                  =    6.1614977394295547     
 Error (pb)                  =    2.0911274012338308E-003
 
 Sigma (pb)                  =    6.1634059271106798     
 Error (pb)                  =    2.0905872194846888E-003
 
 Sigma (pb)                  =    6.1653556314246316     
 Error (pb)                  =    2.0900477276800215E-003
 
 Sigma (pb)                  =    6.1673670826638203     
 Error (pb)                  =    2.0895123995377826E-003
 
 Sigma (pb)                  =    6.1694216081788067     
 Error (pb)                  =    2.0889785419632603E-003
 
 Sigma (pb)                  =    6.1715425088366036     
 Error (pb)                  =    2.0884498255026047E-003
 
 Sigma (pb)                  =    6.1737041674602642     
 Error (pb)                  =    2.0879214829858123E-003
 
 Sigma (pb)                  =    6.1759246257006826     
 Error (pb)                  =    2.0873988677365474E-003
 
 Sigma (pb)                  =    6.1781998346385718     
 Error (pb)                  =    2.0868793394090515E-003
 
 Sigma (pb)                  =    6.1805290713573511     
 Error (pb)                  =    2.0863638616271112E-003
 
 Sigma (pb)                  =    6.1829056329891268     
 Error (pb)                  =    2.0858488514998354E-003
 
 Sigma (pb)                  =    6.1853365793290811     
 Error (pb)                  =    2.0853391908410876E-003
 
 Sigma (pb)                  =    6.1878263134953535     
 Error (pb)                  =    2.0848339916126175E-003
 
 Sigma (pb)                  =    6.1903627191845381     
 Error (pb)                  =    2.0843301340855340E-003
 
 Sigma (pb)                  =    6.1929540748081795     
 Error (pb)                  =    2.0838315592864513E-003
 
 Sigma (pb)                  =    6.1955993758261156     
 Error (pb)                  =    2.0833358283801492E-003
 
 Sigma (pb)                  =    6.1982951837438316     
 Error (pb)                  =    2.0828436520505976E-003
 
 Sigma (pb)                  =    6.2010471238568012     
 Error (pb)                  =    2.0823557291349127E-003
 
 Sigma (pb)                  =    6.2038535753701289     
 Error (pb)                  =    2.0818720700416992E-003
 
 Sigma (pb)                  =    6.2067079004048180     
 Error (pb)                  =    2.0813920580289970E-003
 
 Sigma (pb)                  =    6.2096202676887771     
 Error (pb)                  =    2.0809158723065044E-003
 
 Sigma (pb)                  =    6.2125814500801244     
 Error (pb)                  =    2.0804431402688872E-003
 
 Sigma (pb)                  =    6.2155975963163979     
 Error (pb)                  =    2.0799749851652476E-003
 
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

     2.50   0.43278804       0.24702489E-02
     2.50   0.43600404       0.24694762E-02
     2.50   0.43927163       0.24687079E-02
     2.50   0.44259221       0.24679431E-02
     2.50   0.44596214       0.24671820E-02
     2.50   0.44938772       0.24664229E-02
     2.50   0.45286962       0.24656690E-02
     2.50   0.45640095       0.24649157E-02
     2.50   0.45998966       0.24641695E-02
     2.50   0.46362177       0.24634251E-02
     2.50   0.46731579       0.24626850E-02
     2.50   0.47105354       0.24619475E-02
     2.50   0.47485832       0.24612149E-02
     2.50   0.47870560       0.24604840E-02
     2.50   0.48260501       0.24597600E-02
     2.50   0.48656067       0.24590395E-02
     2.50   0.49056839       0.24583240E-02
     2.50   0.49463140       0.24576090E-02
     2.50   0.49874292       0.24569006E-02
     2.50   0.50291095       0.24561976E-02
     2.50   0.50713075       0.24554963E-02
     2.50   0.51140013       0.24548015E-02
     2.50   0.51572619       0.24541100E-02
     2.50   0.52010295       0.24534228E-02
     2.50   0.52453601       0.24527404E-02
     2.50   0.52902197       0.24520630E-02
     2.50   0.53355366       0.24513905E-02
     2.50   0.53814542       0.24507222E-02
     2.50   0.54278759       0.24500579E-02
     2.50   0.54748379       0.24493988E-02
     7.50    2.1563880       0.10822770E-02
     7.50    2.1557135       0.10819509E-02
     7.50    2.1550403       0.10816254E-02
     7.50    2.1543674       0.10813002E-02
     7.50    2.1536950       0.10809752E-02
     7.50    2.1530215       0.10806497E-02
     7.50    2.1523495       0.10803247E-02
     7.50    2.1516753       0.10799988E-02
     7.50    2.1510041       0.10796743E-02
     7.50    2.1503317       0.10793493E-02
     7.50    2.1496597       0.10790243E-02
     7.50    2.1489869       0.10786993E-02
     7.50    2.1483150       0.10783742E-02
     7.50    2.1476415       0.10780486E-02
     7.50    2.1469707       0.10777244E-02
     7.50    2.1462993       0.10773999E-02
     7.50    2.1456290       0.10770758E-02
     7.50    2.1449557       0.10767502E-02
     7.50    2.1442844       0.10764257E-02
     7.50    2.1436142       0.10761017E-02
     7.50    2.1429419       0.10757767E-02
     7.50    2.1422717       0.10754528E-02
     7.50    2.1416006       0.10751284E-02
     7.50    2.1409295       0.10748038E-02
     7.50    2.1402583       0.10744794E-02
     7.50    2.1395878       0.10741552E-02
     7.50    2.1389179       0.10738314E-02
     7.50    2.1382476       0.10735073E-02
     7.50    2.1375767       0.10731830E-02
     7.50    2.1369061       0.10728587E-02
    12.50    1.0051904       0.55796606E-03
    12.50    1.0048830       0.55780269E-03
    12.50    1.0045763       0.55763963E-03
    12.50    1.0042698       0.55747674E-03
    12.50    1.0039635       0.55731397E-03
    12.50    1.0036566       0.55715092E-03
    12.50    1.0033504       0.55698812E-03
    12.50    1.0030432       0.55682481E-03
    12.50    1.0027374       0.55666225E-03
    12.50    1.0024311       0.55649950E-03
    12.50    1.0021249       0.55633669E-03
    12.50    1.0018184       0.55617389E-03
    12.50    1.0015121       0.55601094E-03
    12.50    1.0012053       0.55584790E-03
    12.50    1.0008997       0.55568547E-03
    12.50    1.0005938       0.55552295E-03
    12.50    1.0002884       0.55536063E-03
    12.50   0.99998155       0.55519748E-03
    12.50   0.99967570       0.55503492E-03
    12.50   0.99937032       0.55487263E-03
    12.50   0.99906399       0.55470983E-03
    12.50   0.99875867       0.55454756E-03
    12.50   0.99845287       0.55438503E-03
    12.50   0.99814709       0.55422242E-03
    12.50   0.99784123       0.55405989E-03
    12.50   0.99753569       0.55389749E-03
    12.50   0.99723052       0.55373534E-03
    12.50   0.99692506       0.55357297E-03
    12.50   0.99661934       0.55341043E-03
    12.50   0.99631376       0.55324802E-03
    17.50   0.59723781       0.36049863E-03
    17.50   0.59705868       0.36039608E-03
    17.50   0.59687993       0.36029375E-03
    17.50   0.59670126       0.36019153E-03
    17.50   0.59652279       0.36008940E-03
    17.50   0.59634396       0.35998707E-03
    17.50   0.59616547       0.35988490E-03
    17.50   0.59598645       0.35978238E-03
    17.50   0.59580815       0.35968035E-03
    17.50   0.59562969       0.35957823E-03
    17.50   0.59545120       0.35947603E-03
    17.50   0.59527265       0.35937388E-03
    17.50   0.59509403       0.35927156E-03
    17.50   0.59491521       0.35916925E-03
    17.50   0.59473713       0.35906732E-03
    17.50   0.59455886       0.35896533E-03
    17.50   0.59438085       0.35886346E-03
    17.50   0.59420197       0.35876103E-03
    17.50   0.59402374       0.35865902E-03
    17.50   0.59384574       0.35855716E-03
    17.50   0.59366719       0.35845498E-03
    17.50   0.59348925       0.35835315E-03
    17.50   0.59331102       0.35825113E-03
    17.50   0.59313278       0.35814906E-03
    17.50   0.59295451       0.35804705E-03
    17.50   0.59277640       0.35794511E-03
    17.50   0.59259857       0.35784336E-03
    17.50   0.59242051       0.35774145E-03
    17.50   0.59224231       0.35763940E-03
    17.50   0.59206420       0.35753747E-03
    22.50   0.39917024       0.26658189E-03
    22.50   0.39905259       0.26650795E-03
    22.50   0.39893518       0.26643415E-03
    22.50   0.39881784       0.26636045E-03
    22.50   0.39870063       0.26628683E-03
    22.50   0.39858319       0.26621305E-03
    22.50   0.39846596       0.26613938E-03
    22.50   0.39834837       0.26606544E-03
    22.50   0.39823125       0.26599186E-03
    22.50   0.39811406       0.26591825E-03
    22.50   0.39799681       0.26584455E-03
    22.50   0.39787956       0.26577090E-03
    22.50   0.39776220       0.26569709E-03
    22.50   0.39764476       0.26562333E-03
    22.50   0.39752781       0.26554983E-03
    22.50   0.39741073       0.26547630E-03
    22.50   0.39729380       0.26540284E-03
    22.50   0.39717630       0.26532896E-03
    22.50   0.39705924       0.26525540E-03
    22.50   0.39694232       0.26518196E-03
    22.50   0.39682504       0.26510828E-03
    22.50   0.39670818       0.26503485E-03
    22.50   0.39659111       0.26496128E-03
    22.50   0.39647404       0.26488767E-03
    22.50   0.39635693       0.26481411E-03
    22.50   0.39623994       0.26474059E-03
    22.50   0.39612316       0.26466724E-03
    22.50   0.39600619       0.26459374E-03
    22.50   0.39588913       0.26452014E-03
    22.50   0.39577214       0.26444663E-03
    27.50   0.28641052       0.21013810E-03
    27.50   0.28632741       0.21008112E-03
    27.50   0.28624449       0.21002426E-03
    27.50   0.28616161       0.20996747E-03
    27.50   0.28607884       0.20991076E-03
    27.50   0.28599589       0.20985391E-03
    27.50   0.28591308       0.20979714E-03
    27.50   0.28583002       0.20974016E-03
    27.50   0.28574730       0.20968346E-03
    27.50   0.28566454       0.20962675E-03
    27.50   0.28558171       0.20956995E-03
    27.50   0.28549891       0.20951321E-03
    27.50   0.28541599       0.20945631E-03
    27.50   0.28533305       0.20939947E-03
    27.50   0.28525045       0.20934285E-03
    27.50   0.28516775       0.20928619E-03
    27.50   0.28508516       0.20922958E-03
    27.50   0.28500215       0.20917264E-03
    27.50   0.28491948       0.20911597E-03
    27.50   0.28483689       0.20905937E-03
    27.50   0.28475405       0.20900259E-03
    27.50   0.28467151       0.20894602E-03
    27.50   0.28458882       0.20888932E-03
    27.50   0.28450612       0.20883259E-03
    27.50   0.28442341       0.20877590E-03
    27.50   0.28434076       0.20871924E-03
    27.50   0.28425829       0.20866273E-03
    27.50   0.28417566       0.20860609E-03
    27.50   0.28409297       0.20854936E-03
    27.50   0.28401033       0.20849272E-03
    32.50   0.21578685       0.17228928E-03
    32.50   0.21572518       0.17224354E-03
    32.50   0.21566364       0.17219791E-03
    32.50   0.21560214       0.17215233E-03
    32.50   0.21554071       0.17210682E-03
    32.50   0.21547916       0.17206120E-03
    32.50   0.21541770       0.17201563E-03
    32.50   0.21535606       0.17196989E-03
    32.50   0.21529466       0.17192438E-03
    32.50   0.21523325       0.17187887E-03
    32.50   0.21517178       0.17183327E-03
    32.50   0.21511034       0.17178775E-03
    32.50   0.21504878       0.17174206E-03
    32.50   0.21498723       0.17169644E-03
    32.50   0.21492593       0.17165100E-03
    32.50   0.21486456       0.17160552E-03
    32.50   0.21480327       0.17156009E-03
    32.50   0.21474165       0.17151438E-03
    32.50   0.21468030       0.17146889E-03
    32.50   0.21461901       0.17142346E-03
    32.50   0.21455753       0.17137789E-03
    32.50   0.21449627       0.17133249E-03
    32.50   0.21443490       0.17128697E-03
    32.50   0.21437352       0.17124144E-03
    32.50   0.21431214       0.17119594E-03
    32.50   0.21425080       0.17115046E-03
    32.50   0.21418960       0.17110510E-03
    32.50   0.21412827       0.17105964E-03
    32.50   0.21406689       0.17101409E-03
    32.50   0.21400556       0.17096863E-03
    37.50   0.16859473       0.14605199E-03
    37.50   0.16854721       0.14601395E-03
    37.50   0.16849980       0.14597600E-03
    37.50   0.16845242       0.14593809E-03
    37.50   0.16840510       0.14590025E-03
    37.50   0.16835768       0.14586230E-03
    37.50   0.16831033       0.14582440E-03
    37.50   0.16826283       0.14578636E-03
    37.50   0.16821553       0.14574850E-03
    37.50   0.16816822       0.14571066E-03
    37.50   0.16812086       0.14567273E-03
    37.50   0.16807353       0.14563487E-03
    37.50   0.16802608       0.14559686E-03
    37.50   0.16797867       0.14555892E-03
    37.50   0.16793144       0.14552113E-03
    37.50   0.16788417       0.14548331E-03
    37.50   0.16783694       0.14544552E-03
    37.50   0.16778946       0.14540749E-03
    37.50   0.16774219       0.14536966E-03
    37.50   0.16769497       0.14533187E-03
    37.50   0.16764760       0.14529397E-03
    37.50   0.16760041       0.14525621E-03
    37.50   0.16755312       0.14521835E-03
    37.50   0.16750583       0.14518047E-03
    37.50   0.16745853       0.14514263E-03
    37.50   0.16741128       0.14510480E-03
    37.50   0.16736412       0.14506708E-03
    37.50   0.16731687       0.14502926E-03
    37.50   0.16726958       0.14499137E-03
    37.50   0.16722232       0.14495355E-03
    42.50   0.13453320       0.12587041E-03
    42.50   0.13449578       0.12583820E-03
    42.50   0.13445844       0.12580607E-03
    42.50   0.13442113       0.12577397E-03
    42.50   0.13438387       0.12574194E-03
    42.50   0.13434652       0.12570981E-03
    42.50   0.13430923       0.12567772E-03
    42.50   0.13427183       0.12564551E-03
    42.50   0.13423457       0.12561345E-03
    42.50   0.13419732       0.12558142E-03
    42.50   0.13416001       0.12554931E-03
    42.50   0.13412274       0.12551725E-03
    42.50   0.13408537       0.12548506E-03
    42.50   0.13404803       0.12545294E-03
    42.50   0.13401084       0.12542095E-03
    42.50   0.13397361       0.12538893E-03
    42.50   0.13393641       0.12535693E-03
    42.50   0.13389902       0.12532473E-03
    42.50   0.13386179       0.12529270E-03
    42.50   0.13382460       0.12526071E-03
    42.50   0.13378730       0.12522862E-03
    42.50   0.13375013       0.12519665E-03
    42.50   0.13371289       0.12516459E-03
    42.50   0.13367564       0.12513252E-03
    42.50   0.13363839       0.12510047E-03
    42.50   0.13360117       0.12506844E-03
    42.50   0.13356404       0.12503651E-03
    42.50   0.13352682       0.12500449E-03
    42.50   0.13348958       0.12497241E-03
    42.50   0.13345236       0.12494038E-03
    47.50   0.10883773       0.10998124E-03
    47.50   0.10880782       0.10995354E-03
    47.50   0.10877798       0.10992590E-03
    47.50   0.10874817       0.10989830E-03
    47.50   0.10871839       0.10987075E-03
    47.50   0.10868855       0.10984312E-03
    47.50   0.10865875       0.10981552E-03
    47.50   0.10862886       0.10978781E-03
    47.50   0.10859909       0.10976023E-03
    47.50   0.10856932       0.10973269E-03
    47.50   0.10853951       0.10970506E-03
    47.50   0.10850973       0.10967750E-03
    47.50   0.10847986       0.10964980E-03
    47.50   0.10845002       0.10962218E-03
    47.50   0.10842030       0.10959466E-03
    47.50   0.10839055       0.10956712E-03
    47.50   0.10836082       0.10953960E-03
    47.50   0.10833094       0.10951190E-03
    47.50   0.10830119       0.10948436E-03
    47.50   0.10827147       0.10945684E-03
    47.50   0.10824166       0.10942924E-03
    47.50   0.10821196       0.10940174E-03
    47.50   0.10818220       0.10937416E-03
    47.50   0.10815243       0.10934658E-03
    47.50   0.10812267       0.10931901E-03
    47.50   0.10809292       0.10929146E-03
    47.50   0.10806325       0.10926400E-03
    47.50   0.10803351       0.10923645E-03
    47.50   0.10800374       0.10920885E-03
    47.50   0.10797400       0.10918131E-03
    52.50   0.89376823E-01   0.97114108E-04
    52.50   0.89352554E-01   0.97089996E-04
    52.50   0.89328336E-01   0.97065949E-04
    52.50   0.89304138E-01   0.97041927E-04
    52.50   0.89279975E-01   0.97017957E-04
    52.50   0.89255759E-01   0.96993912E-04
    52.50   0.89231573E-01   0.96969894E-04
    52.50   0.89207309E-01   0.96945778E-04
    52.50   0.89183145E-01   0.96921781E-04
    52.50   0.89158986E-01   0.96897812E-04
    52.50   0.89134791E-01   0.96873771E-04
    52.50   0.89110625E-01   0.96849788E-04
    52.50   0.89086375E-01   0.96825676E-04
    52.50   0.89062161E-01   0.96801638E-04
    52.50   0.89038041E-01   0.96777698E-04
    52.50   0.89013900E-01   0.96753728E-04
    52.50   0.88989770E-01   0.96729777E-04
    52.50   0.88965513E-01   0.96705674E-04
    52.50   0.88941373E-01   0.96681701E-04
    52.50   0.88917249E-01   0.96657752E-04
    52.50   0.88893056E-01   0.96633733E-04
    52.50   0.88868951E-01   0.96609804E-04
    52.50   0.88844794E-01   0.96585802E-04
    52.50   0.88820632E-01   0.96561800E-04
    52.50   0.88796476E-01   0.96537808E-04
    52.50   0.88772336E-01   0.96513830E-04
    52.50   0.88748254E-01   0.96489932E-04
    52.50   0.88724112E-01   0.96465962E-04
    52.50   0.88699949E-01   0.96441942E-04
    52.50   0.88675810E-01   0.96417970E-04
    57.50   0.74172676E-01   0.86748978E-04
    57.50   0.74152771E-01   0.86727770E-04
    57.50   0.74132908E-01   0.86706622E-04
    57.50   0.74113062E-01   0.86685493E-04
    57.50   0.74093247E-01   0.86664416E-04
    57.50   0.74073386E-01   0.86643269E-04
    57.50   0.74053550E-01   0.86622145E-04
    57.50   0.74033647E-01   0.86600932E-04
    57.50   0.74013829E-01   0.86579826E-04
    57.50   0.73994016E-01   0.86558748E-04
    57.50   0.73974171E-01   0.86537601E-04
    57.50   0.73954352E-01   0.86516512E-04
    57.50   0.73934459E-01   0.86495299E-04
    57.50   0.73914601E-01   0.86474158E-04
    57.50   0.73894819E-01   0.86453105E-04
    57.50   0.73875021E-01   0.86432023E-04
    57.50   0.73855229E-01   0.86410958E-04
    57.50   0.73835333E-01   0.86389756E-04
    57.50   0.73815533E-01   0.86368673E-04
    57.50   0.73795748E-01   0.86347609E-04
    57.50   0.73775907E-01   0.86326484E-04
    57.50   0.73756136E-01   0.86305440E-04
    57.50   0.73736322E-01   0.86284327E-04
    57.50   0.73716503E-01   0.86263216E-04
    57.50   0.73696691E-01   0.86242113E-04
    57.50   0.73676893E-01   0.86221025E-04
    57.50   0.73657141E-01   0.86200007E-04
    57.50   0.73637340E-01   0.86178924E-04
    57.50   0.73617519E-01   0.86157796E-04
    57.50   0.73597721E-01   0.86136710E-04
    62.50   0.62141413E-01   0.78187587E-04
    62.50   0.62124928E-01   0.78168752E-04
    62.50   0.62108475E-01   0.78149973E-04
    62.50   0.62092039E-01   0.78131209E-04
    62.50   0.62075627E-01   0.78112494E-04
    62.50   0.62059178E-01   0.78093715E-04
    62.50   0.62042750E-01   0.78074955E-04
    62.50   0.62026264E-01   0.78056116E-04
    62.50   0.62009849E-01   0.78037372E-04
    62.50   0.61993439E-01   0.78018655E-04
    62.50   0.61977002E-01   0.77999874E-04
    62.50   0.61960589E-01   0.77981149E-04
    62.50   0.61944108E-01   0.77962305E-04
    62.50   0.61927663E-01   0.77943531E-04
    62.50   0.61911277E-01   0.77924837E-04
    62.50   0.61894882E-01   0.77906116E-04
    62.50   0.61878487E-01   0.77887408E-04
    62.50   0.61862007E-01   0.77868578E-04
    62.50   0.61845608E-01   0.77849854E-04
    62.50   0.61829220E-01   0.77831149E-04
    62.50   0.61812787E-01   0.77812389E-04
    62.50   0.61796411E-01   0.77793701E-04
    62.50   0.61780000E-01   0.77774949E-04
    62.50   0.61763583E-01   0.77756201E-04
    62.50   0.61747174E-01   0.77737460E-04
    62.50   0.61730776E-01   0.77718732E-04
    62.50   0.61714416E-01   0.77700067E-04
    62.50   0.61698016E-01   0.77681343E-04
    62.50   0.61681597E-01   0.77662578E-04
    62.50   0.61665198E-01   0.77643852E-04
    67.50   0.52161114E-01   0.70337627E-04
    67.50   0.52147421E-01   0.70320899E-04
    67.50   0.52133755E-01   0.70304223E-04
    67.50   0.52120103E-01   0.70287559E-04
    67.50   0.52106472E-01   0.70270941E-04
    67.50   0.52092810E-01   0.70254262E-04
    67.50   0.52079164E-01   0.70237603E-04
    67.50   0.52065469E-01   0.70220872E-04
    67.50   0.52051835E-01   0.70204224E-04
    67.50   0.52038205E-01   0.70187604E-04
    67.50   0.52024551E-01   0.70170923E-04
    67.50   0.52010919E-01   0.70154296E-04
    67.50   0.51997227E-01   0.70137557E-04
    67.50   0.51983568E-01   0.70120885E-04
    67.50   0.51969958E-01   0.70104284E-04
    67.50   0.51956341E-01   0.70087659E-04
    67.50   0.51942722E-01   0.70071044E-04
    67.50   0.51929032E-01   0.70054321E-04
    67.50   0.51915410E-01   0.70037692E-04
    67.50   0.51901798E-01   0.70021080E-04
    67.50   0.51888149E-01   0.70004420E-04
    67.50   0.51874546E-01   0.69987823E-04
    67.50   0.51860913E-01   0.69971168E-04
    67.50   0.51847276E-01   0.69954519E-04
    67.50   0.51833646E-01   0.69937873E-04
    67.50   0.51820027E-01   0.69921242E-04
    67.50   0.51806437E-01   0.69904667E-04
    67.50   0.51792814E-01   0.69888037E-04
    67.50   0.51779174E-01   0.69871371E-04
    67.50   0.51765552E-01   0.69854739E-04
    72.50   0.44202298E-01   0.63837632E-04
    72.50   0.44190818E-01   0.63822681E-04
    72.50   0.44179360E-01   0.63807778E-04
    72.50   0.44167914E-01   0.63792884E-04
    72.50   0.44156486E-01   0.63778033E-04
    72.50   0.44145032E-01   0.63763127E-04
    72.50   0.44133592E-01   0.63748239E-04
    72.50   0.44122109E-01   0.63733285E-04
    72.50   0.44110678E-01   0.63718405E-04
    72.50   0.44099250E-01   0.63703553E-04
    72.50   0.44087802E-01   0.63688643E-04
    72.50   0.44076373E-01   0.63673785E-04
    72.50   0.44064892E-01   0.63658820E-04
    72.50   0.44053441E-01   0.63643922E-04
    72.50   0.44042030E-01   0.63629086E-04
    72.50   0.44030614E-01   0.63614229E-04
    72.50   0.44019195E-01   0.63599378E-04
    72.50   0.44007716E-01   0.63584431E-04
    72.50   0.43996296E-01   0.63569570E-04
    72.50   0.43984883E-01   0.63554723E-04
    72.50   0.43973440E-01   0.63539833E-04
    72.50   0.43962034E-01   0.63525000E-04
    72.50   0.43950605E-01   0.63510113E-04
    72.50   0.43939169E-01   0.63495234E-04
    72.50   0.43927742E-01   0.63480355E-04
    72.50   0.43916324E-01   0.63465493E-04
    72.50   0.43904929E-01   0.63450678E-04
    72.50   0.43893507E-01   0.63435815E-04
    72.50   0.43882070E-01   0.63420919E-04
    72.50   0.43870649E-01   0.63406054E-04
    77.50   0.37828031E-01   0.58418064E-04
    77.50   0.37818312E-01   0.58404585E-04
    77.50   0.37808612E-01   0.58391151E-04
    77.50   0.37798922E-01   0.58377724E-04
    77.50   0.37789248E-01   0.58364337E-04
    77.50   0.37779552E-01   0.58350901E-04
    77.50   0.37769867E-01   0.58337478E-04
    77.50   0.37760144E-01   0.58323997E-04
    77.50   0.37750468E-01   0.58310584E-04
    77.50   0.37740793E-01   0.58297194E-04
    77.50   0.37731102E-01   0.58283753E-04
    77.50   0.37721426E-01   0.58270361E-04
    77.50   0.37711705E-01   0.58256866E-04
    77.50   0.37702012E-01   0.58243437E-04
    77.50   0.37692351E-01   0.58230063E-04
    77.50   0.37682688E-01   0.58216671E-04
    77.50   0.37673019E-01   0.58203282E-04
    77.50   0.37663301E-01   0.58189806E-04
    77.50   0.37653632E-01   0.58176410E-04
    77.50   0.37643970E-01   0.58163025E-04
    77.50   0.37634284E-01   0.58149603E-04
    77.50   0.37624628E-01   0.58136231E-04
    77.50   0.37614951E-01   0.58122810E-04
    77.50   0.37605269E-01   0.58109395E-04
    77.50   0.37595595E-01   0.58095982E-04
    77.50   0.37585929E-01   0.58082584E-04
    77.50   0.37576282E-01   0.58069230E-04
    77.50   0.37566612E-01   0.58055831E-04
    77.50   0.37556929E-01   0.58042400E-04
    77.50   0.37547260E-01   0.58028998E-04
    82.50   0.32331966E-01   0.53027277E-04
    82.50   0.32323739E-01   0.53015193E-04
    82.50   0.32315527E-01   0.53003152E-04
    82.50   0.32307325E-01   0.52991117E-04
    82.50   0.32299136E-01   0.52979118E-04
    82.50   0.32290928E-01   0.52967074E-04
    82.50   0.32282730E-01   0.52955043E-04
    82.50   0.32274498E-01   0.52942958E-04
    82.50   0.32266307E-01   0.52930935E-04
    82.50   0.32258117E-01   0.52918933E-04
    82.50   0.32249913E-01   0.52906884E-04
    82.50   0.32241723E-01   0.52894881E-04
    82.50   0.32233492E-01   0.52882782E-04
    82.50   0.32225287E-01   0.52870745E-04
    82.50   0.32217109E-01   0.52858756E-04
    82.50   0.32208929E-01   0.52846754E-04
    82.50   0.32200744E-01   0.52834752E-04
    82.50   0.32192516E-01   0.52822671E-04
    82.50   0.32184331E-01   0.52810663E-04
    82.50   0.32176152E-01   0.52798665E-04
    82.50   0.32167953E-01   0.52786635E-04
    82.50   0.32159778E-01   0.52774648E-04
    82.50   0.32151586E-01   0.52762616E-04
    82.50   0.32143389E-01   0.52750591E-04
    82.50   0.32135200E-01   0.52738568E-04
    82.50   0.32127018E-01   0.52726559E-04
    82.50   0.32118851E-01   0.52714588E-04
    82.50   0.32110665E-01   0.52702577E-04
    82.50   0.32102466E-01   0.52690538E-04
    82.50   0.32094281E-01   0.52678523E-04
    87.50   0.27899407E-01   0.48880161E-04
    87.50   0.27892381E-01   0.48869199E-04
    87.50   0.27885368E-01   0.48858277E-04
    87.50   0.27878363E-01   0.48847360E-04
