 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =       100000
 Requested relative precision (%)   =   0.10000000000000001     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    56.000000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    2.3658259226345466     
 Error (pb)                  =   0.16515844385711567     
 
 Sigma (pb)                  =    2.3537332290096620     
 Error (pb)                  =   0.16417964582080560     
 
 Sigma (pb)                  =    2.3545970936753995     
 Error (pb)                  =   0.16454218124490116     
 
 Sigma (pb)                  =    2.3540605364938991     
 Error (pb)                  =   0.16460394015274551     
 
 Sigma (pb)                  =    2.3566159350911704     
 Error (pb)                  =   0.16476421578350264     
 
 Sigma (pb)                  =    2.3511061946227412     
 Error (pb)                  =   0.16415373276960518     
 
 Sigma (pb)                  =    2.3530235212335957     
 Error (pb)                  =   0.16398420669986782     
 
 Sigma (pb)                  =    2.3573065205663397     
 Error (pb)                  =   0.16444695461281300     
 
 Sigma (pb)                  =    2.3553038971305562     
 Error (pb)                  =   0.16450501615978599     
 
 Sigma (pb)                  =    2.3641578732456852     
 Error (pb)                  =   0.16491053860398885     
 
 Sigma (pb)                  =    2.3526937316001688     
 Error (pb)                  =   0.16436831377064842     
 
 Sigma (pb)                  =    2.3433780927704277     
 Error (pb)                  =   0.16386974269282586     
 
 Sigma (pb)                  =    2.3485642779280669     
 Error (pb)                  =   0.16402320056470698     
 
 Sigma (pb)                  =    2.3388233539613590     
 Error (pb)                  =   0.16330900091146253     
 
 Sigma (pb)                  =    2.3643157157618737     
 Error (pb)                  =   0.16491274340619139     
 
 Sigma (pb)                  =    2.3522650598847532     
 Error (pb)                  =   0.16423671391686009     
 
 Sigma (pb)                  =    2.3670238678826134     
 Error (pb)                  =   0.16530614911319660     
 
 Sigma (pb)                  =    2.3528123789288622     
 Error (pb)                  =   0.16431938330219006     
 
 Sigma (pb)                  =    2.3404135856278372     
 Error (pb)                  =   0.16332558710498066     
 
 Sigma (pb)                  =    2.3641320664009995     
 Error (pb)                  =   0.16490626183040885     
 
 Sigma (pb)                  =    2.3616825842007292     
 Error (pb)                  =   0.16475914212434317     
 
 Sigma (pb)                  =    2.3478963230161618     
 Error (pb)                  =   0.16392978067654954     
 
 Sigma (pb)                  =    2.3687233774073948     
 Error (pb)                  =   0.16546666260224660     
 
 Sigma (pb)                  =    2.3535500193109029     
 Error (pb)                  =   0.16453337879964944     
 
 Sigma (pb)                  =    2.3552275237273443     
 Error (pb)                  =   0.16441282287223621     
 
 Sigma (pb)                  =    2.3506221722138516     
 Error (pb)                  =   0.16417818835247067     
 
 Sigma (pb)                  =    2.3565373735536310     
 Error (pb)                  =   0.16437936723092089     
 
 Sigma (pb)                  =    2.3630773906337517     
 Error (pb)                  =   0.16480607105292369     
 
 Sigma (pb)                  =    2.3562450228506111     
 Error (pb)                  =   0.16440174296426019     
 
 Sigma (pb)                  =    2.3537652995601177     
 Error (pb)                  =   0.16428728546924948     
 
 Sigma (pb)                  =    2.3630290096897220     
 Error (pb)                  =   0.16486739737043055     
 
 Sigma (pb)                  =    2.3561642668340128     
 Error (pb)                  =   0.16444006955887086     
 
 Sigma (pb)                  =    2.3609527222325744     
 Error (pb)                  =   0.16466899872573096     
 
 Sigma (pb)                  =    2.3544525114565396     
 Error (pb)                  =   0.16411868316620984     
 
 Sigma (pb)                  =    2.3676535996557617     
 Error (pb)                  =   0.16531033195921671     
 
 Sigma (pb)                  =    2.3600449990672683     
 Error (pb)                  =   0.16447761281589757     
 
 Sigma (pb)                  =    2.3577709346633102     
 Error (pb)                  =   0.16457719876233601     
 
 Sigma (pb)                  =    2.3517168441231964     
 Error (pb)                  =   0.16406748931554008     
 
 Sigma (pb)                  =    2.3567543983234955     
 Error (pb)                  =   0.16441023712352207     
 
 Sigma (pb)                  =    2.3471118725548603     
 Error (pb)                  =   0.16365337124218227     
 
 Sigma (pb)                  =    2.3539572337318613     
 Error (pb)                  =   0.16431928118847852     
 
 Sigma (pb)                  =    2.3565969133993394     
 Error (pb)                  =   0.16447810815086097     
 
 Sigma (pb)                  =    2.3539683704754855     
 Error (pb)                  =   0.16425745878339576     
 
 Sigma (pb)                  =    2.3549315529117707     
 Error (pb)                  =   0.16440503917236213     
 
 Sigma (pb)                  =    2.3537839129770095     
 Error (pb)                  =   0.16422769522787531     
 
 Sigma (pb)                  =    2.3500596104287714     
 Error (pb)                  =   0.16390144205399523     
 
 Sigma (pb)                  =    2.3538712255526892     
 Error (pb)                  =   0.16418213264755524     
 
 Sigma (pb)                  =    2.3562690751739765     
 Error (pb)                  =   0.16453460394730240     
 
 Sigma (pb)                  =    2.3554794259316547     
 Error (pb)                  =   0.16441720181966454     
 
 Sigma (pb)                  =    2.3549620464953023     
 Error (pb)                  =   0.16444059801250707     
 
 Sigma (pb)                  =    2.3558880777441229     
 Error (pb)                  =   0.16437781225950923     
 
 Sigma (pb)                  =    2.3577865188513707     
 Error (pb)                  =   0.16454622898410962     
 
 Sigma (pb)                  =    2.3558251859924559     
 Error (pb)                  =   0.16448401149065772     
 
 Sigma (pb)                  =    2.3552939097240260     
 Error (pb)                  =   0.16429839085200434     
 
 Sigma (pb)                  =    2.3554546380515720     
 Error (pb)                  =   0.16447289374458510     
 
 Sigma (pb)                  =    2.3575024751132982     
 Error (pb)                  =   0.16465205673014408     
 
 Sigma (pb)                  =    2.3565502133745722     
 Error (pb)                  =   0.16447873698594442     
 
 Sigma (pb)                  =    2.3555784916467686     
 Error (pb)                  =   0.16441255387335155     
 
 Sigma (pb)                  =    2.3560228137516370     
 Error (pb)                  =   0.16441540356031761     
 
 Sigma (pb)                  =    2.3562130996659860     
 Error (pb)                  =   0.16449007530574178     
 
 Sigma (pb)                  =    2.3566257771517760     
 Error (pb)                  =   0.16451007599099218     
 
 Sigma (pb)                  =    2.3567237589615990     
 Error (pb)                  =   0.16449150711533048     
 
 Sigma (pb)                  =    2.3557862951419981     
 Error (pb)                  =   0.16438734183416767     
 
 Sigma (pb)                  =    2.3565751182932910     
 Error (pb)                  =   0.16452739112900255     
 
 Sigma (pb)                  =    2.3562206511233090     
 Error (pb)                  =   0.16443668306448533     
 
 Sigma (pb)                  =    2.3557014274741901     
 Error (pb)                  =   0.16438644322257712     
 
 Sigma (pb)                  =    2.3562566098840754     
 Error (pb)                  =   0.16446402182685310     
 
 Sigma (pb)                  =    2.3556558877118254     
 Error (pb)                  =   0.16441615487369562     
 
 Sigma (pb)                  =    2.3571204997863200     
 Error (pb)                  =   0.16457821592617325     
 
 Sigma (pb)                  =    2.3561172875153455     
 Error (pb)                  =   0.16446154271606436     
 
 Sigma (pb)                  =    2.3572301928176524     
 Error (pb)                  =   0.16452399094027209     
 
 Sigma (pb)                  =    2.3572095686300591     
 Error (pb)                  =   0.16454382519761357     
 
 Sigma (pb)                  =    2.3558794072841089     
 Error (pb)                  =   0.16444826637895280     
 
 Sigma (pb)                  =    2.3561661489456616     
 Error (pb)                  =   0.16444698889688697     
 
 Sigma (pb)                  =    2.3562003422468605     
 Error (pb)                  =   0.16445657989114940     
 
 Sigma (pb)                  =    2.3563420281825564     
 Error (pb)                  =   0.16446154182453521     
 
 Sigma (pb)                  =    2.3568579002702834     
 Error (pb)                  =   0.16451493843624665     
 
 Sigma (pb)                  =    2.3564150688203678     
 Error (pb)                  =   0.16447455835985228     
 
 Sigma (pb)                  =    2.3563812842831284     
 Error (pb)                  =   0.16449186765980087     
 
 Sigma (pb)                  =    2.3571857761899886     
 Error (pb)                  =   0.16454516642789149     
 
 Sigma (pb)                  =    2.3561341302748957     
 Error (pb)                  =   0.16447558953098423     
 
 Sigma (pb)                  =    2.3563470360045344     
 Error (pb)                  =   0.16446443577489631     
 
 Sigma (pb)                  =    2.3554815632352661     
 Error (pb)                  =   0.16443891330151636     
 
 Sigma (pb)                  =    2.3556372194975057     
 Error (pb)                  =   0.16444189858951391     
 
 Sigma (pb)                  =    2.3559477333124836     
 Error (pb)                  =   0.16444037545024481     
 
 Sigma (pb)                  =    2.3566438893231574     
 Error (pb)                  =   0.16449294184204025     
 
 Sigma (pb)                  =    2.3551567065489034     
 Error (pb)                  =   0.16437493289842403     
 
 Sigma (pb)                  =    2.3560640907324903     
 Error (pb)                  =   0.16444231885989671     
 
 Sigma (pb)                  =    2.3559047979484768     
 Error (pb)                  =   0.16442937253647985     
 
 Sigma (pb)                  =    2.3566807547074271     
 Error (pb)                  =   0.16450532122758788     
 
 Sigma (pb)                  =    2.3556455812864523     
 Error (pb)                  =   0.16441553150163019     
 
 Sigma (pb)                  =    2.3559857623018847     
 Error (pb)                  =   0.16444763042067423     
 
 Sigma (pb)                  =    2.3559757678054929     
 Error (pb)                  =   0.16443178876605374     
 
 Sigma (pb)                  =    2.3557713146127233     
 Error (pb)                  =   0.16442683802783756     
 
 Sigma (pb)                  =    2.3563774794480210     
 Error (pb)                  =   0.16447880579483884     
 
 Sigma (pb)                  =    2.3560000701409405     
 Error (pb)                  =   0.16445269656496528     
 
 Sigma (pb)                  =    2.3563292244334435     
 Error (pb)                  =   0.16447998155800847     
 
 Sigma (pb)                  =    2.3561273210792146     
 Error (pb)                  =   0.16444339439989261     
 
 Sigma (pb)                  =    2.3561506683626385     
 Error (pb)                  =   0.16444598042083078     
 
 Sigma (pb)                  =    2.3561319378103152     
 Error (pb)                  =   0.16447069066410641     
 
 Sigma (pb)                  =    2.3562128213065181     
 Error (pb)                  =   0.16446605786418442     
 
 Sigma (pb)                  =    2.3562246389206720     
 Error (pb)                  =   0.16447021776774828     
 
 Sigma (pb)                  =    2.3562124452754576     
 Error (pb)                  =   0.16446739069802899     
 
 Sigma (pb)                  =    2.3562551629008626     
 Error (pb)                  =   0.16446755881646496     
 
 Sigma (pb)                  =    2.3562178956978035     
 Error (pb)                  =   0.16446868086564678     
 
 Sigma (pb)                  =    2.3562473231960812     
 Error (pb)                  =   0.16446704365813528     
 
 Sigma (pb)                  =    2.3560031000983033     
 Error (pb)                  =   0.16447070378934800     
 
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

     2.50   0.45694665E-01   0.17081617    
     2.50   0.40939814E-01   0.16984276    
     2.50   0.46784838E-01   0.17015741    
     2.50   0.42059439E-01   0.17024191    
     2.50   0.38599685E-01   0.17043027    
     2.50   0.44032846E-01   0.16978315    
     2.50   0.47394484E-01   0.16961174    
     2.50   0.44853771E-01   0.17009315    
     2.50   0.42728388E-01   0.17015096    
     2.50   0.48720594E-01   0.17055189    
     2.50   0.35849425E-01   0.17004622    
     2.50   0.40813030E-01   0.16949018    
     2.50   0.47681586E-01   0.16962255    
     2.50   0.42889553E-01   0.16891534    
     2.50   0.47986800E-01   0.17055726    
     2.50   0.37999736E-01   0.16990758    
     2.50   0.47204629E-01   0.17095629    
     2.50   0.42493561E-01   0.16996198    
     2.50   0.39373951E-01   0.16896341    
     2.50   0.43848887E-01   0.17057774    
     2.50   0.46710809E-01   0.17040243    
     2.50   0.39824727E-01   0.16957738    
     2.50   0.48417934E-01   0.17110957    
     2.50   0.42319634E-01   0.17016983    
     2.50   0.42401239E-01   0.17006607    
     2.50   0.41068242E-01   0.16982067    
     2.50   0.45131580E-01   0.17002424    
     2.50   0.46223017E-01   0.17046174    
     2.50   0.43289380E-01   0.17005254    
     2.50   0.42592590E-01   0.16993417    
     2.50   0.46544392E-01   0.17051752    
     2.50   0.43286581E-01   0.17009017    
     2.50   0.45090978E-01   0.17032429    
     2.50   0.44606574E-01   0.16976566    
     2.50   0.46506838E-01   0.17096864    
     2.50   0.46109145E-01   0.17013034    
     2.50   0.43686857E-01   0.17022759    
     2.50   0.42660319E-01   0.16971307    
     2.50   0.44286960E-01   0.17005887    
     2.50   0.42281165E-01   0.16929227    
     2.50   0.43204499E-01   0.16996376    
     2.50   0.44134557E-01   0.17012491    
     2.50   0.43646964E-01   0.16990049    
     2.50   0.42962188E-01   0.17005163    
     2.50   0.43172841E-01   0.16987470    
     2.50   0.43458354E-01   0.16954001    
     2.50   0.44364630E-01   0.16982548    
     2.50   0.43014596E-01   0.17018310    
     2.50   0.43801745E-01   0.17006159    
     2.50   0.42631727E-01   0.17008773    
     2.50   0.43862886E-01   0.17002624    
     2.50   0.44391584E-01   0.17019544    
     2.50   0.43375455E-01   0.17013009    
     2.50   0.44476215E-01   0.16994309    
     2.50   0.43121252E-01   0.17011837    
     2.50   0.42759470E-01   0.17030304    
     2.50   0.43953771E-01   0.17012599    
     2.50   0.44225665E-01   0.17005529    
     2.50   0.44251395E-01   0.17006047    
     2.50   0.43841220E-01   0.17013549    
     2.50   0.43599289E-01   0.17015790    
     2.50   0.43745072E-01   0.17013958    
     2.50   0.43456244E-01   0.17003591    
     2.50   0.43731228E-01   0.17017406    
     2.50   0.43874722E-01   0.17008359    
     2.50   0.43822162E-01   0.17003312    
     2.50   0.43466979E-01   0.17011242    
     2.50   0.43053698E-01   0.17006503    
     2.50   0.43448948E-01   0.17022746    
     2.50   0.43781492E-01   0.17010763    
     2.50   0.43666077E-01   0.17017429    
     2.50   0.43627610E-01   0.17019368    
     2.50   0.43845021E-01   0.17009370    
     2.50   0.43510306E-01   0.17009517    
     2.50   0.43731162E-01   0.17010355    
     2.50   0.43865714E-01   0.17010846    
     2.50   0.43872601E-01   0.17016295    
     2.50   0.43842627E-01   0.17012162    
     2.50   0.44013197E-01   0.17013754    
     2.50   0.43394001E-01   0.17019607    
     2.50   0.43603711E-01   0.17012237    
     2.50   0.43521185E-01   0.17011303    
     2.50   0.43571431E-01   0.17008391    
     2.50   0.43790835E-01   0.17008643    
     2.50   0.44011324E-01   0.17008535    
     2.50   0.43663673E-01   0.17014147    
     2.50   0.44144397E-01   0.17001749    
     2.50   0.44055211E-01   0.17008757    
     2.50   0.44020074E-01   0.17007445    
     2.50   0.43837034E-01   0.17015281    
     2.50   0.43748896E-01   0.17006112    
     2.50   0.43805057E-01   0.17009372    
     2.50   0.43838282E-01   0.17007800    
     2.50   0.43800457E-01   0.17007258    
     2.50   0.43720471E-01   0.17012615    
     2.50   0.43733742E-01   0.17009888    
     2.50   0.43668013E-01   0.17012734    
     2.50   0.43833699E-01   0.17009009    
     2.50   0.43910933E-01   0.17009230    
     2.50   0.43628785E-01   0.17011755    
     2.50   0.43721508E-01   0.17011298    
     2.50   0.43649307E-01   0.17011745    
     2.50   0.43694327E-01   0.17011441    
     2.50   0.43734356E-01   0.17011459    
     2.50   0.43673605E-01   0.17011580    
     2.50   0.43736779E-01   0.17011404    
     2.50   0.43414587E-01   0.17011799    
     7.50   0.76922500       0.34408446E-01
     7.50   0.76640167       0.34309391E-01
     7.50   0.76507204       0.34209110E-01
     7.50   0.76607351       0.34269978E-01
     7.50   0.76780760       0.34363670E-01
     7.50   0.76466908       0.34204021E-01
     7.50   0.76476561       0.34202040E-01
     7.50   0.76670196       0.34300281E-01
     7.50   0.76636519       0.34290319E-01
     7.50   0.76800504       0.34343988E-01
     7.50   0.76730344       0.34355464E-01
     7.50   0.76239309       0.34120993E-01
     7.50   0.76269921       0.34097615E-01
     7.50   0.76056467       0.34032884E-01
     7.50   0.76819881       0.34357714E-01
     7.50   0.76643322       0.34323809E-01
     7.50   0.76941104       0.34412082E-01
     7.50   0.76565818       0.34255568E-01
     7.50   0.76218750       0.34126341E-01
     7.50   0.76906287       0.34416769E-01
     7.50   0.76765524       0.34336697E-01
     7.50   0.76458869       0.34226638E-01
     7.50   0.76966958       0.34416130E-01
     7.50   0.76595459       0.34268180E-01
     7.50   0.76646595       0.34301193E-01
     7.50   0.76523514       0.34245938E-01
     7.50   0.76627982       0.34283726E-01
     7.50   0.76818151       0.34365447E-01
     7.50   0.76656766       0.34299352E-01
     7.50   0.76593040       0.34274908E-01
     7.50   0.76811528       0.34357627E-01
     7.50   0.76655252       0.34300337E-01
     7.50   0.76772719       0.34347356E-01
     7.50   0.76565326       0.34259374E-01
     7.50   0.76970645       0.34430335E-01
     7.50   0.76716564       0.34319174E-01
     7.50   0.76699835       0.34318057E-01
     7.50   0.76518598       0.34244027E-01
     7.50   0.76653150       0.34296386E-01
     7.50   0.76373122       0.34181312E-01
     7.50   0.76585426       0.34270013E-01
     7.50   0.76650923       0.34295522E-01
     7.50   0.76575780       0.34262835E-01
     7.50   0.76621598       0.34285009E-01
     7.50   0.76578096       0.34268434E-01
     7.50   0.76447409       0.34210519E-01
     7.50   0.76554295       0.34255675E-01
     7.50   0.76665677       0.34304814E-01
     7.50   0.76623289       0.34283713E-01
     7.50   0.76630910       0.34290507E-01
     7.50   0.76632837       0.34290272E-01
     7.50   0.76686409       0.34311440E-01
     7.50   0.76644364       0.34293636E-01
     7.50   0.76600142       0.34273414E-01
     7.50   0.76637494       0.34290695E-01
     7.50   0.76712977       0.34324473E-01
     7.50   0.76654777       0.34298139E-01
     7.50   0.76618154       0.34279489E-01
     7.50   0.76631112       0.34286275E-01
     7.50   0.76647883       0.34294007E-01
     7.50   0.76664515       0.34302189E-01
     7.50   0.76664365       0.34301781E-01
     7.50   0.76637844       0.34292150E-01
     7.50   0.76661921       0.34300635E-01
     7.50   0.76644126       0.34293135E-01
     7.50   0.76628211       0.34286895E-01
     7.50   0.76654776       0.34299007E-01
     7.50   0.76641846       0.34294678E-01
     7.50   0.76685501       0.34312090E-01
     7.50   0.76644129       0.34292561E-01
     7.50   0.76681907       0.34311000E-01
     7.50   0.76683588       0.34311651E-01
     7.50   0.76635543       0.34289050E-01
     7.50   0.76650357       0.34296660E-01
     7.50   0.76647381       0.34294846E-01
     7.50   0.76650033       0.34295538E-01
     7.50   0.76667263       0.34303594E-01
     7.50   0.76652943       0.34296737E-01
     7.50   0.76649536       0.34294684E-01
     7.50   0.76686459       0.34313925E-01
     7.50   0.76649165       0.34295484E-01
     7.50   0.76656429       0.34299548E-01
     7.50   0.76628968       0.34286318E-01
     7.50   0.76629255       0.34286052E-01
     7.50   0.76634290       0.34288189E-01
     7.50   0.76663339       0.34302460E-01
     7.50   0.76605813       0.34274932E-01
     7.50   0.76636893       0.34289268E-01
     7.50   0.76632264       0.34287390E-01
     7.50   0.76661818       0.34301013E-01
     7.50   0.76629567       0.34286737E-01
     7.50   0.76639643       0.34291237E-01
     7.50   0.76637928       0.34290427E-01
     7.50   0.76632743       0.34288049E-01
     7.50   0.76653986       0.34297788E-01
     7.50   0.76641192       0.34291869E-01
     7.50   0.76653705       0.34297811E-01
     7.50   0.76643472       0.34292890E-01
     7.50   0.76642261       0.34292210E-01
     7.50   0.76647853       0.34295152E-01
     7.50   0.76648920       0.34295438E-01
     7.50   0.76651451       0.34296698E-01
     7.50   0.76649728       0.34295839E-01
     7.50   0.76649813       0.34295880E-01
     7.50   0.76650516       0.34296232E-01
     7.50   0.76649503       0.34295726E-01
     7.50   0.76651828       0.34296893E-01
    12.50   0.41727024       0.17781845E-01
    12.50   0.41593395       0.17739272E-01
    12.50   0.41497707       0.17682774E-01
    12.50   0.41566626       0.17718719E-01
    12.50   0.41675184       0.17771997E-01
    12.50   0.41486679       0.17684188E-01
    12.50   0.41477973       0.17669374E-01
    12.50   0.41590730       0.17722684E-01
    12.50   0.41583956       0.17729815E-01
    12.50   0.41651394       0.17744412E-01
    12.50   0.41655273       0.17764815E-01
    12.50   0.41382153       0.17663961E-01
    12.50   0.41372561       0.17638296E-01
    12.50   0.41273636       0.17610444E-01
    12.50   0.41657558       0.17740954E-01
    12.50   0.41607274       0.17755835E-01
    12.50   0.41728284       0.17773362E-01
    12.50   0.41545187       0.17713112E-01
    12.50   0.41378471       0.17663841E-01
    12.50   0.41724314       0.17790458E-01
    12.50   0.41627457       0.17724623E-01
    12.50   0.41503337       0.17706590E-01
    12.50   0.41726310       0.17758508E-01
    12.50   0.41553971       0.17706703E-01
    12.50   0.41592102       0.17737110E-01
    12.50   0.41524159       0.17701777E-01
    12.50   0.41572463       0.17721847E-01
    12.50   0.41673031       0.17763024E-01
    12.50   0.41594709       0.17733841E-01
    12.50   0.41559826       0.17718313E-01
    12.50   0.41665323       0.17753578E-01
    12.50   0.41593669       0.17734101E-01
    12.50   0.41652801       0.17755930E-01
    12.50   0.41545017       0.17716678E-01
    12.50   0.41748338       0.17789486E-01
    12.50   0.41618260       0.17739989E-01
    12.50   0.41614850       0.17739776E-01
    12.50   0.41523840       0.17708851E-01
    12.50   0.41587032       0.17727924E-01
    12.50   0.41446402       0.17676823E-01
    12.50   0.41554366       0.17717280E-01
    12.50   0.41587871       0.17729377E-01
    12.50   0.41546751       0.17710197E-01
    12.50   0.41575610       0.17725183E-01
    12.50   0.41551353       0.17717534E-01
    12.50   0.41481622       0.17688582E-01
    12.50   0.41537363       0.17712038E-01
    12.50   0.41597860       0.17734051E-01
    12.50   0.41571639       0.17720929E-01
    12.50   0.41580000       0.17726690E-01
    12.50   0.41579384       0.17728119E-01
    12.50   0.41605293       0.17737037E-01
    12.50   0.41585041       0.17727506E-01
    12.50   0.41559235       0.17717541E-01
    12.50   0.41580961       0.17724627E-01
    12.50   0.41622371       0.17741911E-01
    12.50   0.41589435       0.17730086E-01
    12.50   0.41567568       0.17717898E-01
    12.50   0.41575405       0.17722844E-01
    12.50   0.41584698       0.17726546E-01
    12.50   0.41595346       0.17731458E-01
    12.50   0.41594986       0.17731169E-01
    12.50   0.41582257       0.17727240E-01
    12.50   0.41593356       0.17730857E-01
    12.50   0.41583207       0.17726062E-01
    12.50   0.41575873       0.17724198E-01
    12.50   0.41590328       0.17729987E-01
    12.50   0.41585428       0.17728762E-01
    12.50   0.41606881       0.17737479E-01
    12.50   0.41583857       0.17726421E-01
    12.50   0.41605341       0.17737007E-01
    12.50   0.41605271       0.17736691E-01
    12.50   0.41578956       0.17725026E-01
    12.50   0.41588569       0.17729474E-01
    12.50   0.41585928       0.17727788E-01
    12.50   0.41586708       0.17727993E-01
    12.50   0.41595938       0.17732687E-01
    12.50   0.41588714       0.17729116E-01
    12.50   0.41585468       0.17727158E-01
    12.50   0.41608535       0.17739150E-01
    12.50   0.41586632       0.17728197E-01
    12.50   0.41591379       0.17730706E-01
    12.50   0.41575698       0.17723377E-01
    12.50   0.41575101       0.17722519E-01
    12.50   0.41577465       0.17723511E-01
    12.50   0.41595026       0.17732609E-01
    12.50   0.41561334       0.17716001E-01
    12.50   0.41578860       0.17724170E-01
    12.50   0.41576718       0.17723536E-01
    12.50   0.41593432       0.17731342E-01
    12.50   0.41575744       0.17723159E-01
    12.50   0.41581269       0.17725869E-01
    12.50   0.41580380       0.17725374E-01
    12.50   0.41577410       0.17724105E-01
    12.50   0.41589242       0.17729287E-01
    12.50   0.41582327       0.17726174E-01
    12.50   0.41589301       0.17729573E-01
    12.50   0.41583349       0.17726808E-01
    12.50   0.41582439       0.17726202E-01
    12.50   0.41586325       0.17728223E-01
    12.50   0.41586521       0.17728201E-01
    12.50   0.41588022       0.17728929E-01
    12.50   0.41587000       0.17728432E-01
    12.50   0.41587048       0.17728455E-01
    12.50   0.41587467       0.17728660E-01
    12.50   0.41586865       0.17728366E-01
    12.50   0.41588253       0.17729046E-01
    17.50   0.25367293       0.11243556E-01
    17.50   0.25294148       0.11225467E-01
    17.50   0.25226975       0.11182079E-01
    17.50   0.25275779       0.11210483E-01
    17.50   0.25345453       0.11245484E-01
    17.50   0.25225302       0.11189845E-01
    17.50   0.25216021       0.11176689E-01
    17.50   0.25287864       0.11211282E-01
    17.50   0.25284931       0.11216249E-01
    17.50   0.25316767       0.11216506E-01
    17.50   0.25341369       0.11249976E-01
    17.50   0.25167916       0.11184834E-01
    17.50   0.25147893       0.11155452E-01
    17.50   0.25097302       0.11146644E-01
    17.50   0.25326788       0.11218943E-01
    17.50   0.25310720       0.11245736E-01
    17.50   0.25366848       0.11235668E-01
    17.50   0.25260961       0.11206094E-01
    17.50   0.25162287       0.11181203E-01
    17.50   0.25375736       0.11266729E-01
    17.50   0.25313883       0.11217390E-01
    17.50   0.25237457       0.11203675E-01
    17.50   0.25373538       0.11237202E-01
    17.50   0.25270335       0.11201677E-01
    17.50   0.25290548       0.11224180E-01
    17.50   0.25252939       0.11202660E-01
    17.50   0.25275709       0.11209952E-01
    17.50   0.25335069       0.11235687E-01
    17.50   0.25290058       0.11215745E-01
    17.50   0.25270506       0.11207321E-01
    17.50   0.25332155       0.11230721E-01
    17.50   0.25290472       0.11217910E-01
    17.50   0.25323391       0.11227542E-01
    17.50   0.25258716       0.11204997E-01
    17.50   0.25380480       0.11250528E-01
    17.50   0.25304057       0.11223335E-01
    17.50   0.25303353       0.11223007E-01
    17.50   0.25249025       0.11204199E-01
    17.50   0.25286128       0.11215195E-01
    17.50   0.25201767       0.11181742E-01
    17.50   0.25267203       0.11208725E-01
    17.50   0.25287241       0.11218115E-01
    17.50   0.25262376       0.11204262E-01
    17.50   0.25279904       0.11213824E-01
    17.50   0.25265172       0.11208497E-01
